-0.0665207761568	0.00867888559035	0.0346349442095	0.00981997353108	0.0143307165887	-0.00544885302174	0.0540507527084	0.110086418827	-0.00943215786814	0.00858193378805	0
-0.0663444336285	0.00797351547727	0.0348036196713	0.00958996153769	0.0144380555189	-0.00577853687895	0.0527933538112	0.110592445213	-0.00974650759245	0.00826758406374	0
-0.0667265600409	0.0109031513055	0.0230850763583	0.0123922218951	0.0106167913951	-0.00399528028784	0.0473162085671	0.0897028680026	-0.00133972652008	0.00304518976121	0
-0.0677881295789	0.010860688524	0.0234106243499	0.0110900299286	0.0109281851263	-0.00441990810301	0.0475143682142	0.0890942348009	-0.00366102524305	0.0039793709546	0
-0.0683126956391	0.00783434586868	0.0232895706437	0.0120181083429	0.00721587146906	-0.00353218092412	0.046303831152	0.0896591520965	-0.00539612836544	-0.00263823165171	0
-0.0650478317995	0.0092491201992	0.0314517302429	0.0123445947269	0.00471280919198	0.0064800681842	0.0439095976696	0.0929240159362	-0.00691973149062	0.00204140651848	0
-0.0460226411021	0.00261242576988	0.0285758293235	-0.00424714134643	0.00404913974905	0.01156820058	0.0235570680864	0.0977909251844	-0.0135564259199	0.00513853058549	0
-0.0322257373119	-0.00462253597374	0.0310996531876	-0.00315348433867	0.0103586994092	0.0118205829664	0.0216221364573	0.105530651701	-0.0154072300869	0.00766235444955	0
-0.0235446365957	-0.0255593082894	0.0420786923287	-0.00698338171348	0.00869907721343	0.00224583952939	0.0212391467198	0.108466906355	-0.027152248703	0.0104709458577	0
-0.0184311247688	-0.0289027583301	0.0501423071327	-0.0112118626473	0.010174128702	0.00288502850775	0.0249267754411	0.108614411504	-0.0282831215109	0.0149944370892	0
-0.0179355866429	-0.0299545127197	0.0508299926952	-0.0128703984155	0.011043848678	0.00258163781844	0.0247953061424	0.10785593478	-0.0283134605798	0.0152270366177	0
-0.0202615322019	-0.0157080961708	0.0205927004281	0.00690013883597	-0.0366380352815	0.0275855525777	0.0160730102962	0.104076273247	-0.0501192001954	0.0143548070331	0
0.00363925375902	-0.014831003108	0.0152205054186	0.0183023486522	-0.0440933263152	0.0455659603648	0.00664425987121	0.107365372232	-0.0486939239684	0.0225775544967	0
0.010513121787	-0.031481038998	0.0146094949272	0.0220447879118	-0.0520364627031	0.0507595495415	-0.00588145520195	0.113933735015	-0.0509852133111	0.0215846624482	0
0.0136243300647	-0.0349379370844	0.022982870292	0.0223520677417	-0.0539185516612	0.0547541873302	-0.00849333375612	0.120232971528	-0.0542884714825	0.0227369618104	0
0.0103566755683	-0.0311019948494	0.0187207122532	0.032675961658	-0.0535396931689	0.0524336790646	-0.00356817335569	0.117012674343	-0.0465218723895	0.0186642330177	0
0.0130673871208	-0.0167143719939	0.00183089411849	0.0514424262522	-0.0989962407413	0.0507655488785	0.00664912403445	0.0953269819229	-0.0323427658073	-0.0155324357983	0
0.000501818975261	-0.0156604856333	0.00742459864779	0.0448759035439	-0.0917001043988	0.0330926852932	0.00600057858177	0.0992993228205	-0.040773856692	-0.0100197994506	0
-0.00468266670055	-0.0339240147185	0.00895637850655	0.0530061197173	-0.101244271211	0.0436973150846	-0.0196861913575	0.0983566890613	-0.0350002249167	-0.0222740383206	0
-0.0100942963035	-0.0361917452188	0.000967782426018	0.0536761310015	-0.097688057472	0.0395226293909	-0.0150476516978	0.087121115219	-0.0354125395531	-0.0197486111726	0
-0.00993388354242	-0.0337855538029	0.00197609120985	0.0572281278536	-0.0979859668854	0.037941417889	-0.0131914468912	0.0850586654339	-0.0304168278514	-0.0195652823028	0
-0.00956462942269	-0.0344317485124	-0.00771682943318	0.0531663325365	-0.112294564025	0.0391414937781	-0.00682181332578	0.0775812695093	-0.0221086101574	-0.0396896318283	0
-0.00385674766508	-0.0347207551837	-0.00721106775845	0.0607527576574	-0.109115490641	0.0503405022899	-0.00776108500741	0.0725959044299	-0.0162562250642	-0.0461922819319	0
-0.0001615565293	-0.0396685534841	-0.00696054632552	0.0603143451498	-0.115691678256	0.0475847665276	-0.0174687905336	0.0734100990869	-0.011934730346	-0.0512653409489	0
0.00973693381595	-0.0486533370283	0.00506992655563	0.0597052072824	-0.114625686988	0.0635746355469	-0.0107682739922	0.0970141914487	-0.0139144284151	-0.0617729691615	0
0.0226520537501	-0.0546927816018	0.0105518839378	0.0523649592622	-0.11425402886	0.0629242338235	-0.0205242998418	0.092925952045	-0.0283161808597	-0.0605650802468	0
0.0145444570316	-0.038593410975	0.00302340127058	0.0591985050678	-0.123404030871	0.0633875250646	-0.0213350595136	0.0807645569673	-0.0334123845113	-0.0785176158378	0
0.0150173917311	-0.0382412255606	0.0023240616618	0.0595255343813	-0.123700872863	0.063784991461	-0.0213551843945	0.0807997755087	-0.0328841063896	-0.0782962421487	0
0.0130643420348	-0.0229423362727	0.013716851557	0.0369027087321	-0.113121853675	0.0541824971207	-0.00849760722698	0.0801487589433	-0.0317448274001	-0.0612070573058	0
0.0118394607356	-0.0231003854726	0.0149549036229	0.0378246623982	-0.11495259024	0.0550385969534	-0.00927468245978	0.0811892495092	-0.0317975104667	-0.0611148619392	0
0.0126733766343	-0.0211118167909	0.0152114931302	0.0358147112576	-0.116449362366	0.0580107587464	-0.010664542291	0.0824508145868	-0.0334867247232	-0.0610293321035	0
0.0118430950742	-0.0201866459096	0.0174176698472	0.0360993792211	-0.118679261413	0.0563501956261	-0.00736713838061	0.0809088631179	-0.032087107236	-0.0629033961964	0
0.0122907782383	-0.0194744226939	0.0166240496926	0.0342069003908	-0.11892345223	0.0582630236911	-0.00594269194924	0.0780803194899	-0.0307644069783	-0.0641040010457	0
0.0128959441718	-0.021138629011	0.0139764487335	0.0371570843167	-0.111888398253	0.0591707725913	-0.0130533916681	0.0727851175716	-0.0202496488834	-0.0690209742556	0
0.0143133042744	-0.0213906041404	0.0146693803392	0.0382594755076	-0.113116777009	0.0562415617127	-0.0134313543621	0.0757458253414	-0.0180448665017	-0.0733990421279	0
0.0146559167167	-0.0217666421868	0.0147362315474	0.0380756346849	-0.113409251045	0.056567461353	-0.0126542090661	0.0758461021538	-0.0188303681987	-0.0739839902001	0
0.0127681668383	-0.0178967549362	0.0104887943211	0.0388307346362	-0.115485775911	0.0532638990659	-0.0089730968033	0.0846241390881	-0.0176977182717	-0.0828564146284	0
0.0129686305883	-0.0178501354594	0.0103932243938	0.0389356284589	-0.115504423702	0.0533151804903	-0.00889151271901	0.0845332311085	-0.0179144988385	-0.0828843863144	0
0.0128697972545	-0.0161502021187	0.0107885577289	0.038125195122	-0.114614923698	0.0531570471563	-0.00845664605044	0.0852250644449	-0.0186853988419	-0.0847226863225	0
0.0128288665543	-0.0161615717576	0.0109841155188	0.0381706736778	-0.114708154737	0.0532593739068	-0.00847483747276	0.0852750908562	-0.0186058113693	-0.0848113695063	0
0.0140270836621	-0.0147237112283	0.0113835212214	0.0313008955931	-0.116305777548	0.0565345006681	-0.0120694887961	0.0859141399804	-0.0203631964607	-0.0876072094245	0
0.0110208774332	-0.0140605775013	0.0121792816938	0.0315219401688	-0.120107744249	0.0556503223655	-0.0102569232758	0.0839247387995	-0.0200095251397	-0.0885798055574	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.00093184	0.00113664	-0.00139264	0.00027648	0.00134144	-0.00033792	0.00124928	0.00104448	0.000768	0.00115712	0
0.00104440366367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.00235368190643	-0.000952202358371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.00684989810122	-0.00148401287603	0.000386771285573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.00687895739752	-0.00155513168016	0.000395183187136	-6.11774659114e-06	0.0	0.0	0.0	0.0	0.0	0.0	0
0.00687882582211	-0.00155013181439	0.000382946673554	-4.67041702768e-06	-1.05260331888e-06	0.0	0.0	0.0	0.0	0.0	0
0.00687882582211	-0.00176899066255	0.00869958290361	-0.0203585432958	0.00240639472643	-0.00175087078527	0.0	0.0	0.0	0.0	0
0.0184353269777	-0.00176899066255	0.00876716478171	-0.0229266546638	0.00869150939003	-0.00249427144441	0.000540655024825	0.0	0.0	0.0	0
0.0193570348348	-0.00463466418187	0.00876716478171	-0.0229434129884	0.00932832572765	-0.00405279563912	0.000724996596243	-0.000134066597395	0.0	0.0	0
0.0187757225557	-0.00250318582495	0.00214020479929	-0.0229434129884	0.00928957157571	-0.00258013786525	-0.00287913953455	0.000292229073989	-0.000310033215552	0.0035266278269	0
0.0165316810432	-0.00370535092092	0.00654814348454	-0.0366480950826	0.00928957157571	-0.00266028220498	0.000166345375264	-0.00716119452107	0.000571554521499	0.00288547310905	0
0.0119711607629	-0.00564011710043	0.00551166160266	-0.0328476615157	-0.0025263218777	-0.00266028220498	9.72465831385e-05	-0.00453544042032	-0.00585463314614	0.00364555982242	0
0.0160406245375	-0.00015879854691	0.00783706947385	-0.031601907299	-0.00709408733897	0.0115413158655	9.72465831385e-05	-0.0044523901392	-0.00901054382847	0.011369235966	0
0.0224816669733	-0.00501435361386	0.00129693407756	-0.0343765101944	-0.00858048174722	0.0169914286957	-0.0168476496709	-0.0044523901392	-0.00910963678902	0.0151347684669	0
0.0236987748217	-0.0060032537407	0.00204241263471	-0.0333723962194	-0.00815449400027	0.0172196364173	-0.0176844113167	-0.00185082211321	-0.00910963678902	0.015149982315	0
0.0242008945202	-0.0093507183974	0.00476222766828	-0.0354227183217	-0.010916152342	0.0160480237875	-0.0183120609398	0.000450559838269	-0.0162648424927	0.015149982315	0
0.0223919978506	-0.00876404920728	0.000851099734143	-0.0322449268752	-0.0133117182017	0.0128213432418	-0.0196809557168	-0.000282776649382	-0.013575942038	0.0067899463558	0
0.0185275771234	-0.0133764223334	0.0023470045318	-0.0422176255262	-0.00520890054773	0.00671306531804	-0.0279084321039	-0.00377322117725	-0.0154458230351	0.0136461766784	0
0.014772806968	-0.0145404010816	0.00095773957431	-0.0417670531076	-0.00821271667203	0.00915366591904	-0.02974826948	-0.0062513694798	-0.0164971586786	0.0130829611551	0
0.0208703763841	0.00578483030564	0.00725856130434	-0.0342467174943	-0.0106517444385	0.0254138510288	-0.0429596698817	0.00370799389992	-0.00308250596303	0.0187740259435	0
0.00494425998489	0.00880877645739	0.0173383818102	-0.0311219731375	-0.00692221085133	0.0242042725681	-0.034895813477	-0.00284388942888	0.00185660608483	0.0254267074774	0
0.00786182607528	0.0152112131557	0.0161227292725	-0.0351741482631	-0.00817838514025	0.0227049677716	-0.034409552462	-0.00608562952931	0.00449051991644	0.0234411416659	0
0.0149516285383	0.000197513822261	-0.0168239998204	-0.0289184402074	0.0126739750451	0.0291691994291	-0.0266941791934	-0.00858791275156	0.0211724080648	0.00988710754535	0
0.0497245965345	-0.00738120997178	-0.00077493766832	0.00630033507074	0.00598686581512	0.006878835329	-0.0336041920644	-0.0168353474686	0.0238472517568	-0.00794518373475	0
0.020827296667	0.019451997048	-0.00662320073673	0.0186848921568	0.0331640883095	0.00171860320982	-0.050804965795	-0.0221675873251	0.0174829654764	-0.00588109088707	0
0.0156182110124	0.0126680715443	-0.000323841340465	0.0173119548525	0.0360714849539	0.00809872362399	-0.0520163810635	-0.0262056382201	0.016231169699	-0.00737516971824	0
0.0125148042125	-0.000676577695397	-0.0177029194201	0.0334496702121	0.0325542905807	0.0155468999438	-0.0356717719172	-0.0293090450201	0.00588648036586	-0.0105820234115	0
0.003945366462	-0.00424717675811	-0.0330564953898	0.013454315461	0.0511214057068	0.0115002210061	-0.0271023341667	-0.0105038899565	0.00231588130314	-0.0224840202872	0
-0.015472487265	-0.0203171246701	-0.0397523070197	-0.015337674548	0.0136248605789	0.046318441482	-0.0346909206807	0.0055660579555	0.0375804892211	-0.0291798319172	0
-0.00114125160891	-0.0128955919196	-0.0336103488814	-0.0127785253237	0.0246292022433	0.0606496771381	-0.047998496647	0.00846642707637	0.0314385310828	-0.0426580178318	0
-0.012387346555	0.0119641969086	-0.0207365296668	-0.00212433011158	0.0290684502484	0.0797384435597	-0.0231387078188	-0.0146176625499	0.0364696788218	-0.0533122130439	0
-0.0249183091138	0.00353629288681	-0.00210642603963	0.00752340212392	0.0370527803743	0.0830652477789	-0.00883344967648	0.00401244107732	0.0191702968823	-0.0495418349289	0
-0.032473574462	-0.00784697357114	-0.00976242825914	0.0244471965039	0.0458168881782	0.0903183025132	-0.0058113435372	0.0170074974762	0.0360940912622	-0.0652567868531	0
-0.0467717575041	-0.0183603434551	-0.0256025722176	0.0137936483548	0.0693668367182	0.102513811579	0.00428149155138	0.0212128454298	0.0541770874626	-0.0417068383131	0
-0.0388020060435	-0.0116971086274	-0.0207031348443	0.0211754673306	0.0743315999232	0.0915390718623	-0.00140185580168	0.0165093855514	0.0522173125133	-0.0501338705952	0
-0.0327942165736	-0.0339077242433	-0.039272665933	0.00752140035361	0.0537594723445	0.0777029506589	0.0291832542269	0.0323481032448	0.0653252168112	-0.0446722438044	0
-0.0373094663281	-0.0327702949159	-0.0434777076891	0.00400570970508	0.0511744056911	0.0738081169012	0.0265637200182	0.0381386525482	0.0683238941291	-0.0421905798172	0
-0.0327983840552	-0.0108831920361	-0.0489912526894	0.0243891184939	0.0682162720556	0.0863389009927	0.045443434716	0.0508365137609	0.0402549377642	-0.0567262893633	0
-0.00724079966758	-0.0159571242307	-0.0736092200039	0.0305905911762	0.0452896154726	0.067170712702	0.0313491786199	0.0296011679095	0.0259727582535	-0.0251551557081	0
-0.0225183014595	0.00276125634324	-0.0773253690884	0.0125603863586	0.0498315754648	0.050379224246	0.0173103931894	0.0192785315635	0.010419986159	-0.0356154272053	0
-0.0223800828567	0.00292985266102	-0.0775319375499	0.0126013962738	0.0500305494975	0.0503291010163	0.0174956972504	0.0194334579096	0.0105339025899	-0.035443793116	0
-0.0266510128286	0.0272207668766	-0.0479023608693	-0.023701508488	0.0572377438252	0.0852973401619	0.00868690418323	0.0519992989459	0.0377610811612	-0.0154238088724	0
-0.00040259910789	0.0292496297729	-0.059441518592	-0.037776744831	0.0744830784436	0.0818736340244	-0.00792441078013	0.0561838286695	0.022291001577	-0.0283578098362	0
-0.00219978712424	0.0328267251516	-0.0591650281279	-0.0393492843453	0.0725649258492	0.0842238029688	-0.00839098843822	0.053920062995	0.0228612631591	-0.0304660496246	0
-0.00185600435566	0.0344518800576	-0.0623997114505	-0.039599308177	0.073986936392	0.0859583433013	-0.0105161910077	0.054341978211	0.0249083332812	-0.0309817237775	0
-0.00745346305004	0.0368664700827	-0.0509852858777	-0.0623184052307	0.0722308709193	0.0959459656775	0.00166651320951	0.0394154216927	0.0278716937664	-0.0166039377194	0
-0.000342114508461	0.0412360938853	-0.0528702216357	-0.0712290106321	0.0899664028242	0.097316828047	-0.00613026651679	0.0299050640046	0.0395240239069	-0.0189172679678	0
-0.000891648074275	0.0417318687327	-0.0525655888981	-0.0713604208327	0.0893451909672	0.09855327857	-0.00603469546187	0.0293615036297	0.0388609997133	-0.018104914001	0
