-0.495331127832	-0.247408920279	-0.0726360466905	-0.00464533873865	0.0341808655859	0.0459567780347	0.110898198989	0.169250582559	0
-0.50792839864	-0.260006191087	-0.0819740451699	-0.014459807267	0.0272170725637	0.0426445645895	0.110504534276	0.17389311124	0
-0.508916945495	-0.26088827905	-0.0828561331326	-0.0151136739798	0.0265298423945	0.0421569448429	0.110272605975	0.173865545992	0
-0.51860264251	-0.273463965562	-0.0940775149437	-0.0263350557909	0.018211751287	0.0334144243155	0.104069406763	0.170915096464	0
-0.523631599715	-0.27812622797	-0.100130889356	-0.0317365283437	0.0128102787341	0.0294104663747	0.0998611474358	0.167929153124	0
-0.523830661373	-0.27837087843	-0.100357700719	-0.0320310150075	0.0125475060188	0.0291476936593	0.0996663614974	0.16772442826	0
-0.523732012312	-0.278231620819	-0.100186550541	-0.0318723445291	0.012753520123	0.0293315216293	0.0998501894673	0.167860694705	0
-0.5284331985	-0.285617080509	-0.110612209501	-0.0446856721851	0.00087449760864	0.013908071673	0.0860877264294	0.154098231667	0
-0.533778228937	-0.289749701603	-0.117104465983	-0.0538504438851	-0.0103891762872	0.00346570733209	0.0725296004437	0.142000211557	0
-0.540089791935	-0.296061264602	-0.121984381765	-0.06151668382	-0.0212111977215	-0.0098347571334	0.0601989615121	0.125990393218	0
-0.54199956914	-0.297602620219	-0.123525737382	-0.0627084148706	-0.0230833808861	-0.0124776181067	0.0569508365037	0.122979110658	0
-0.543249219828	-0.299170083305	-0.124790815857	-0.0639734933455	-0.0240615025362	-0.0140142256201	0.0547816897528	0.120313189189	0
-0.542976718919	-0.298876565039	-0.124422649736	-0.0636763513972	-0.0237643605879	-0.0137844841625	0.0551426085095	0.12082267892	0
-0.541652860117	-0.297233756756	-0.122653135495	-0.0614568125473	-0.0219730004925	-0.0119931240671	0.0565276357053	0.122998526061	0
-0.541403704371	-0.296874260609	-0.122207028064	-0.0609762978943	-0.0213702808784	-0.0115066771345	0.0570140826379	0.123374632591	0
-0.539919215791	-0.29535356499	-0.120012881529	-0.0582535285966	-0.0184375107572	-0.00782804201952	0.0599830597976	0.126343609751	0
-0.53980917638	-0.294575700187	-0.119216044414	-0.0571038064734	-0.017010792875	-0.00629128472617	0.0619106467236	0.127899339357	0
-0.53978132541	-0.294603551157	-0.119412921959	-0.0573054859097	-0.0173017874902	-0.00665238695501	0.061521693525	0.127411467197	0
-0.539859916035	-0.294670584337	-0.11934588878	-0.0568316306756	-0.0168163748113	-0.00595200580405	0.0623908133691	0.12834762022	0
-0.541124456519	-0.295009122734	-0.119634642119	-0.0565428773367	-0.0147751874158	-0.00386103335007	0.0654077879098	0.132091456614	0
-0.545180963004	-0.296515486253	-0.120037920541	-0.0568868501088	-0.0144312146437	-0.00142950168505	0.0678986252252	0.135685379026	0
-0.548734929888	-0.29886192771	-0.120909259912	-0.0571201220665	-0.0146301819017	-0.00123053442706	0.069305117911	0.137126176412	0
-0.557366134539	-0.306557218603	-0.125989934595	-0.0590068053551	-0.0151352782151	-0.00166135187092	0.0697359353548	0.140171610066	0
-0.566744381196	-0.312967526024	-0.13170514844	-0.0627801704805	-0.016536498598	-0.00203648173719	0.0694159716454	0.140491573776	0
-0.568776556729	-0.314763107317	-0.132932481065	-0.0638744188447	-0.0172589560122	-0.00230476270679	0.0693441483937	0.140430312767	0
-0.565735875131	-0.311722425718	-0.130245808135	-0.0620379988773	-0.0156216659208	-0.00122377195145	0.0697455689373	0.140537779684	0
-0.558143768134	-0.303894336832	-0.122417719249	-0.0551212883232	-0.0108938908244	0.00299135283326	0.072528527772	0.141571217614	0
-0.546931075359	-0.290994901124	-0.10911733645	-0.0418209055245	0.000858006658885	0.0110241204071	0.0796902723559	0.146299628131	0
-0.541254808463	-0.282655313347	-0.0995232114243	-0.0319285708248	0.0107503413587	0.0197647487801	0.0856647489262	0.151626269892	0
-0.540632844828	-0.281651442217	-0.09804832105	-0.0302318103819	0.012499841408	0.0215142488295	0.0872105649781	0.152682880629	0
-0.539512662266	-0.279948764722	-0.0953001398306	-0.0261941745685	0.0171448650996	0.0263036516068	0.0919999677554	0.15691468142	0
-0.539575633388	-0.279659611611	-0.0948606271021	-0.0254847856032	0.0181871014236	0.0275026731732	0.093236257945	0.158150971609	0
-0.540083556916	-0.279772740034	-0.0943411598575	-0.0246951953915	0.0194615277302	0.0293750639968	0.0953903154523	0.160371982673	0
-0.538754028476	-0.279076320375	-0.0941860482063	-0.0254074427697	0.0183789117154	0.0276276837624	0.0928230593471	0.157418530211	0
-0.53908497435	-0.279369563554	-0.0943396517762	-0.0254416544739	0.0185360062755	0.0278664674938	0.0932084646679	0.157984768826	0
-0.540942736309	-0.280834753518	-0.0956379213651	-0.026121700449	0.0183845414902	0.0285619690593	0.0942656270474	0.159691066	0
-0.541985604433	-0.281745879761	-0.0963565134436	-0.0267584276072	0.0180510177406	0.0284876842242	0.0946067308822	0.160209543828	0
-0.539046705559	-0.278849091489	-0.0938256662978	-0.0247623850995	0.0198196630006	0.0294141174556	0.0948130728292	0.159262055296	0
-0.528157040033	-0.265654824874	-0.0808204563754	-0.0134000778407	0.0287809502563	0.0373544985682	0.0989723200787	0.160188433093	0
-0.525043132034	-0.254157318414	-0.0668897102677	0.000331058779838	0.0407774804336	0.0468159882588	0.107355918539	0.16457984181	0
-0.527421271096	-0.252390700826	-0.0603668145554	0.00823440759518	0.0485675845317	0.0536219957642	0.112723718135	0.169336119934	0
-0.524690552954	-0.251072423102	-0.0613461065786	0.00461856012495	0.0441865082305	0.0493036945927	0.108950932841	0.166360578786	0
-0.516356586873	-0.241300791713	-0.0566287672872	0.00111425093705	0.0312475204598	0.0336264036809	0.0934982771334	0.152860003005	0
-0.513664398063	-0.231603684447	-0.0452588436744	0.00660317957774	0.0271700306125	0.0185710565522	0.0752567376175	0.134879841043	0
-0.518476251428	-0.228525293785	-0.0341706598334	0.0196041498495	0.0334463610885	0.0139086396272	0.0580416597404	0.114021502761	0
-0.527222203798	-0.231297140895	-0.0323973663411	0.0259914497102	0.0409355132162	0.0175240923785	0.0553558948394	0.104104832357	0
-0.533097488311	-0.236347300848	-0.033997909161	0.0270153994645	0.0446237205839	0.0218485403702	0.0574435593872	0.102553995836	0
-0.533274892029	-0.236507615217	-0.0341357089907	0.0269717266839	0.0446516603131	0.0219491776474	0.0575615572729	0.102610960333	0
-0.531153000121	-0.234055384597	-0.031919702421	0.0288765174409	0.045255343998	0.0215629700727	0.0561704600861	0.100979889507	0
-0.533767597923	-0.237350709533	-0.035728047549	0.0254350312472	0.0422971798924	0.0206254416849	0.056770245328	0.10314028101	0
-0.536223359286	-0.239521254517	-0.0384637076979	0.0222734802005	0.0394401819281	0.0181696803214	0.0559919430061	0.103638201129	0
-0.536117603067	-0.239400254159	-0.0383567605305	0.0224082717418	0.0395959579804	0.0183104504237	0.0561129433648	0.103676549667	0
-0.533093720577	-0.234570743995	-0.0328311047574	0.0272921682814	0.0457514079844	0.0254241883678	0.0625414129748	0.109202205441	0
-0.535245895249	-0.226374791135	-0.0197411656579	0.0422689454492	0.0589887563079	0.0421079643506	0.0818225394862	0.126625975728	0
-0.558653260257	-0.2288054279	-0.0104847681156	0.0570525444017	0.0759033244787	0.0570580452733	0.100664968872	0.148401817429	0
-0.602112103437	-0.253246681304	-0.0130227645573	0.0667177911248	0.0913399055762	0.0747197191415	0.116275385342	0.168076504913	0
-0.633716620763	-0.275654875665	-0.0256251330658	0.0654091525742	0.096323488002	0.0826791097784	0.12538207553	0.176125528327	0
-0.640995146577	-0.282289850334	-0.0303294543005	0.0627634423118	0.0960487556419	0.083725350821	0.127053050433	0.178037364477	0
-0.647630234378	-0.288924938135	-0.0363778823213	0.0584749936299	0.0936369321032	0.083474905418	0.128006801419	0.179560621449	0
-0.646231744415	-0.287478585414	-0.0349315296006	0.0597934630439	0.094571751597	0.0840006479013	0.128061394878	0.179352717593	0
-0.651451305137	-0.293628918463	-0.0412923553318	0.0534326373127	0.0887733360002	0.0798894627079	0.125749264325	0.179112624378	0
-0.664965630089	-0.311412694334	-0.062247403144	0.0317604113936	0.0671011100811	0.0601334470433	0.111741879424	0.17123487111	0
-0.673346663918	-0.323248205806	-0.0778219941112	0.0134084989117	0.0481211107549	0.0411534477171	0.0944400496349	0.158967549932	0
-0.684840298161	-0.342051967575	-0.104376252534	-0.0215347914008	0.00694659728021	-0.00143024696745	0.0518563549504	0.120149011292	0
-0.68701072282	-0.344282207087	-0.108024958556	-0.0266874137218	0.000166156464721	-0.00941980230769	0.043593360283	0.111886016625	0
-0.689149099485	-0.347096443735	-0.110916752906	-0.0314184335985	-0.00651488565619	-0.0182115219146	0.0332338671104	0.101171973954	0
-0.689870924633	-0.34789962767	-0.111973792903	-0.0325046046189	-0.00829187809195	-0.0207209515135	0.0299316575138	0.097280901524	0
-0.692337519904	-0.351033920342	-0.115461359843	-0.0370944595553	-0.0130082250936	-0.0284369674893	0.0190352696135	0.0829421224214	0
-0.699552653722	-0.356203819377	-0.122030729716	-0.0444042801691	-0.0226284035178	-0.0383222689411	0.00286276493959	0.0601036673432	0
-0.709147764416	-0.361442015643	-0.125784082946	-0.0491736509952	-0.0279353425172	-0.0453065306294	-0.00431397640156	0.0483624085207	0
-0.705535727344	-0.35871087732	-0.124293090395	-0.0481053020021	-0.0265777957564	-0.0437959712472	-0.00232598633378	0.0504051857164	0
-0.699203887194	-0.352173641908	-0.119350147174	-0.0454068332136	-0.0246442472544	-0.0413390189565	0.000407895430962	0.0540031441011	0
-0.685965928773	-0.339351610675	-0.106112188753	-0.0353973303078	-0.0191798245475	-0.0374235664658	0.0053832451344	0.059539278392	0
-0.651973541338	-0.300849986423	-0.0688202580036	0.00310429394422	0.00993207530671	-0.02153069665	0.0167710494906	0.0740097155025	0
-0.646991793769	-0.27710948295	-0.0419304743433	0.0291492198297	0.036821858967	-0.00119875730378	0.02787073267	0.0819630317964	0
-0.64897100557	-0.275289885005	-0.0332591856522	0.0389707923685	0.0463348447197	0.008622815235	0.0352970332928	0.0860172237111	0
-0.649230223962	-0.275423443511	-0.0331363979927	0.039555936601	0.0469976108586	0.00926475773573	0.0359597994317	0.0865183553345	0
-0.652095849126	-0.277629180578	-0.0342728719382	0.0406007594219	0.0519767109567	0.0149043569388	0.0414222064604	0.0921579545375	0
-0.651440450179	-0.277188741968	-0.0339338562918	0.0407754323035	0.0518161245978	0.0141390831152	0.0405554157632	0.0913183977842	0
-0.652394530273	-0.278122616438	-0.0345614349227	0.0402923707134	0.0515672341386	0.0143679017632	0.041645850361	0.0925534832349	0
-0.652868713529	-0.278547355963	-0.0349771792626	0.0400129838451	0.051352183692	0.014257100148	0.041747716362	0.0930389253649	0
-0.652095222324	-0.277773864758	-0.0342843410347	0.0406911490613	0.0518079216007	0.0146078920137	0.0419284567693	0.0928727607969	0
-0.651112424122	-0.276652919968	-0.0331633962452	0.0416952114168	0.0527907198024	0.0152683481774	0.0424368249464	0.093134690107	0
-0.655645804764	-0.282194777298	-0.0394842422615	0.0353743654005	0.0471289569763	0.00972649084728	0.0387126078841	0.090268075268	0
-0.662689943054	-0.28873379933	-0.0474779074851	0.0262570742155	0.0380116657913	0.00155987198431	0.0307189426604	0.0848962039542	0
-0.67539853237	-0.300244524557	-0.0581632294888	0.0131947406608	0.0231132311882	-0.0133385626188	0.0173739880473	0.0718338703995	0
-0.691335744685	-0.312295044783	-0.0690779127562	0.0030627200472	0.0107272841112	-0.0274655347828	0.0032470158833	0.0591799367903	0
-0.712662443556	-0.329348807549	-0.08197268438	-0.00861663864001	-0.000114579099419	-0.0407192330394	-0.0118696825151	0.0440632383919	0
-0.734435363983	-0.346269907645	-0.0955035373508	-0.0188476510756	-0.00938125457498	-0.0493214200784	-0.0223854757092	0.0320692974512	0
-0.729750430356	-0.342460268314	-0.0925428280301	-0.0164801381905	-0.00759111955385	-0.0477000164879	-0.02088033862	0.0339092609729	0
-0.728330422815	-0.341134977663	-0.0914651437355	-0.0156426022301	-0.0069213891064	-0.0471936167397	-0.0204216702178	0.0343350394946	0
-0.715584606929	-0.329941235298	-0.0810180427996	-0.0071473513283	-0.000319197575116	-0.0419142151412	-0.0164297841539	0.0379506653109	0
-0.679617740886	-0.296603840864	-0.0517401834813	0.020177625567	0.0219006063718	-0.0246458138732	-0.00262121395027	0.0483916666119	0
-0.684459522147	-0.301560044964	-0.0563340485897	0.0161431610068	0.0181352473784	-0.0277076842983	-0.00500078522181	0.0464888571712	0
-0.656304601908	-0.273817917863	-0.0279363088575	0.042464794072	0.0412516631331	-0.00613317232558	0.0125429231634	0.0601231717156	0
-0.668189559806	-0.286942307085	-0.0408682749512	0.0292272147752	0.0289818589794	-0.0169088674864	0.00248598498024	0.0519451887811	0
-0.657276683723	-0.2749060467	-0.0275768045541	0.0423238123851	0.0423879604278	-0.0044828615265	0.0133988610631	0.0621301576882	0
-0.657480270352	-0.27513955811	-0.027834353904	0.0420394043172	0.0421077222065	-0.00476972244533	0.0131329720199	0.0618966462776	0
-0.656286169593	-0.273663603338	-0.0261414515627	0.0439065760172	0.0441696132409	-0.0027380618099	0.0152126456419	0.0638242787755	0
-0.649034411672	-0.264253834363	-0.0145106127709	0.0572470079808	0.0588833249655	0.0135100798516	0.0312225653041	0.0802125510248	0
-0.650834059861	-0.267379062343	-0.0185658602843	0.052234565038	0.053134113301	0.00716903757462	0.0242202429039	0.0733128931187	0
-0.652219089222	-0.270694233023	-0.0243229100388	0.0447643062744	0.043900584226	-0.00342170902698	0.0125392723874	0.0604137642483	0
-0.651912209394	-0.26939909612	-0.021222903636	0.0501477066551	0.0508860013385	0.00521253699435	0.0224426485468	0.0713366056006	0
-0.651361097476	-0.269538051689	-0.0218093432407	0.0487440198904	0.0484483909333	0.00204953141549	0.018533051182	0.0668523445268	0
-0.648677117187	-0.267727583578	-0.02226582879	0.0468174961315	0.0438371131809	-0.00595830830553	0.00814220215274	0.0540088528003	0
-0.646078785033	-0.264838604654	-0.0203170796742	0.0463261448587	0.0417634442501	-0.0109217889594	-0.000477265090109	0.0428243653538	0
-0.645752666272	-0.264386386639	-0.019814277017	0.0466653083692	0.0416779286641	-0.0112826937206	-0.00134111745027	0.0413242190572	0
-0.645887788923	-0.264513594155	-0.0199906714388	0.0464691826482	0.0415456328477	-0.0112493370831	-0.00120034113282	0.0416611776323	0
-0.646178051613	-0.264816532072	-0.0202758640385	0.0460737155768	0.0411059292352	-0.0115459373867	-0.00112555729559	0.0419767907759	0
-0.649536934415	-0.268235128347	-0.0238437439931	0.0427148327743	0.0364482784157	-0.0167245882498	-0.00461879541017	0.0428575644886	0
-0.654752460694	-0.270615439529	-0.0262663718184	0.0401864133408	0.0340679672336	-0.0200252864223	-0.00828870629492	0.0403820408592	0
-0.659844327602	-0.274973582559	-0.0282553823291	0.0381620426433	0.031955196069	-0.0220142969329	-0.0110468008697	0.0373154286541	0
-0.665131070795	-0.279525397326	-0.0321512932324	0.0363839899998	0.0301455336007	-0.0239029839631	-0.0128248535132	0.0348498623218	0
-0.665932783518	-0.280238623139	-0.0327653710626	0.0358583990791	0.0299056594483	-0.024147122545	-0.0130796531685	0.0346099881693	0
-0.665701888347	-0.27999163428	-0.0325456429414	0.0360475820355	0.0300675816662	-0.0240732229526	-0.0130044398056	0.0346884859585	0
-0.667632044585	-0.282050662861	-0.0347481884511	0.0340881366287	0.0283805255311	-0.0255171789849	-0.0136634461083	0.0340177639882	0
-0.673270981331	-0.287483498118	-0.0405437623285	0.0278886038323	0.022865249679	-0.030265757297	-0.0177277674762	0.032162850585	0
-0.681343080768	-0.294376526851	-0.0471848528772	0.0208041020785	0.0152869490832	-0.0370076231196	-0.0235324232517	0.0271946295827	0
-0.691448507847	-0.302969358157	-0.0545225515207	0.0137345941749	0.00774542547743	-0.0450748005755	-0.0307092074512	0.0210155149356	0
-0.689126313864	-0.301029907202	-0.052873400549	0.0151428579261	0.00910221760021	-0.0436274183869	-0.029160940871	0.0223928957097	0
-0.691516793049	-0.303494460651	-0.0549317473429	0.0133926076267	0.00760762183899	-0.0450673871101	-0.0306970531812	0.020749714405	0
-0.698407471318	-0.309771231697	-0.0614030179673	0.00798792908418	0.00301192384261	-0.0489918033766	-0.0344780331807	0.0167162865754	0
-0.711237115976	-0.321125987212	-0.0717461508011	-0.00267570850563	-0.00589413751886	-0.0565647918592	-0.0409448548062	0.0104858253894	0
-0.69566064937	-0.30804599638	-0.0601698287753	0.00786925094168	0.00497758072668	-0.0474849456075	-0.0332240938215	0.0170788347696	0
-0.680944027719	-0.292869186815	-0.0474254410405	0.0191485506245	0.0152519802712	-0.0368921711593	-0.0243772159687	0.0246014984215	0
-0.698536001065	-0.310792868371	-0.0659095950894	0.00362689403757	0.00151468509002	-0.0494055774276	-0.0372783776963	0.0138267007024	0
-0.683076558805	-0.297671112193	-0.0525404195812	0.0174141228961	0.0130922033827	-0.039159004495	-0.0279446967735	0.02344960629	0
-0.683583002469	-0.298194601023	-0.0529847495042	0.0169614148406	0.0126253391723	-0.0395510433152	-0.028291667019	0.0231335484644	0
-0.661784705242	-0.277381738801	-0.0314713973392	0.0352216442169	0.0312298771649	-0.0203647424882	-0.0121803983171	0.0373926742647	0
-0.653433580395	-0.268172930861	-0.0226788917187	0.0443100755827	0.0389440093066	-0.0125051553191	-0.00407504230866	0.0441989664079	0
-0.659846993585	-0.275511991316	-0.0307716935178	0.0365831248453	0.0309569957663	-0.0192844195713	-0.0109821340402	0.0370758903146	0
-0.66158105336	-0.277404757237	-0.0329376421493	0.0341947274355	0.0286765705705	-0.0216415961	-0.0129828721755	0.0350374269479	0
-0.65700297975	-0.272443316487	-0.027522116049	0.0403918758595	0.0355101828868	-0.0151169107022	-0.00623858812484	0.0407618799666	0
-0.652684541062	-0.267408549107	-0.0220657380673	0.0463476372724	0.0423255387303	-0.0076015993936	0.000936978718262	0.0481789519117	0
-0.647036446911	-0.260229345096	-0.0136956708317	0.0554186125774	0.0522267158262	0.00372861357173	0.0134308351773	0.0601079989557	0
-0.646860966548	-0.259948169997	-0.0133382735672	0.0558352937482	0.0526782898105	0.00422151690799	0.0139948792013	0.0607299718253	0
-0.647003617164	-0.260209368368	-0.0137567960532	0.0553033163714	0.0520580697409	0.00354935971058	0.0132612042409	0.0598904056335	0
-0.646978673059	-0.260129178737	-0.0136099659769	0.0555385846405	0.0523571155528	0.00389801027807	0.0136390507502	0.0603028337438	0
-0.646322614229	-0.260869347674	-0.0159894408868	0.0511816811292	0.0453759767219	-0.00497560594682	0.00329350766337	0.0490909565611	0
-0.646076991592	-0.260208707478	-0.0167347785431	0.0487855899591	0.040988648245	-0.0120054952051	-0.0056420744661	0.0386731688651	0
-0.64632293398	-0.259998933089	-0.016170557771	0.0481490331905	0.038942262906	-0.0157524998202	-0.0116459621699	0.0310417212416	0
-0.64685598536	-0.260160752258	-0.0160325355387	0.0485202654015	0.0385234368217	-0.0170989304933	-0.0141113248022	0.0270914297652	0
-0.647341382015	-0.260498419496	-0.0161350416645	0.0486076970971	0.0387585979339	-0.0173642404661	-0.0149642360668	0.0255297187893	0
-0.649403322292	-0.262245642573	-0.0173505011965	0.0482387183106	0.0390733151342	-0.0165177597206	-0.0159192399848	0.0224595982393	0
-0.652272815879	-0.26369565263	-0.0185791939292	0.04738397554	0.0388138396503	-0.016296442396	-0.0153239726982	0.0217880146339	0
-0.653066076647	-0.264375074153	-0.018922518635	0.0470930530261	0.038611458771	-0.0163578794487	-0.0152715705062	0.0219289584605	0
-0.649496639296	-0.26059921151	-0.0156885223851	0.0487272532588	0.0399962284419	-0.0153945614168	-0.0149791346751	0.0216795278987	0
-0.646578389193	-0.254832193449	-0.00958799002668	0.0539523105863	0.0426365499637	-0.0131572363377	-0.0134227346201	0.0221520064868	0
-0.647470862793	-0.251007306593	-0.00202928504797	0.0619481454915	0.0494849188119	-0.00969662441977	-0.0104903213633	0.0241919461437	0
-0.655216266826	-0.252016681054	0.00229660550214	0.0704969291976	0.0585280900095	-0.00195122038719	-0.00657642038942	0.0275084622321	0
-0.664349592296	-0.256833133196	0.00166892955815	0.0731869689576	0.0638441209637	0.00367224368244	-0.00175996824777	0.0299423077292	0
-0.673025424739	-0.264034377121	-0.00212864087068	0.0726920728113	0.0659651044479	0.00786371104405	0.00267389722631	0.033739878158	0
-0.679767827061	-0.269962446307	-0.00704914532926	0.0700972485807	0.0656269491625	0.00931294798136	0.00553786545956	0.0367694734698	0
-0.687435670364	-0.277373152516	-0.0135648020677	0.0646890259328	0.062774927121	0.00894127489616	0.00713075011041	0.0399173169465	0
-0.68965108114	-0.279506065615	-0.0156261890467	0.0628766089268	0.0612705577085	0.00814794684695	0.00702736427421	0.0403603991017	0
-0.68853367327	-0.27828644164	-0.0144519815462	0.064011439996	0.0622683262741	0.00897612960273	0.00746410581163	0.0404173148871	0
-0.689187412127	-0.279048740768	-0.0152840128181	0.0632103919839	0.0614941409859	0.00829544878127	0.00689911695749	0.0401193684507	0
-0.692711856224	-0.283126814232	-0.0200392936341	0.058020116665	0.0564971416336	0.00346602117503	0.00265297743471	0.0365949243532	0
-0.701354003552	-0.292406710384	-0.030776901383	0.0454994152657	0.0428310954078	-0.00969112751994	-0.0100629531964	0.0254147970123	0
-0.708422353454	-0.298377937273	-0.0371887760396	0.0380803457121	0.0341800106677	-0.0191335796791	-0.0191537864228	0.0166288200985	0
-0.712714125311	-0.302282257504	-0.040487082189	0.0345386404643	0.0300819646236	-0.0239121497329	-0.0243694813879	0.0116073476792	0
-0.719347663473	-0.308398988531	-0.0460516083311	0.0298378193977	0.0250342456168	-0.0297527783172	-0.0311800082947	0.00417382039006	0
-0.713136290351	-0.303054583926	-0.0411235767636	0.0343209592265	0.0288215291363	-0.0256860115259	-0.0264744225965	0.00966081850117	0
-0.712986559947	-0.302891674134	-0.0409834055288	0.0344502099702	0.0289391114101	-0.0255866799358	-0.0263677608138	0.00978423500988	0
-0.705319033529	-0.295617335564	-0.033068773994	0.041260136277	0.0352184884956	-0.0198741910595	-0.0215419432389	0.0149661746649	0
-0.697674883885	-0.286927057682	-0.0248241302677	0.0502304799856	0.0429367732109	-0.0127572241502	-0.0150674802866	0.0204356955304	0
-0.686537145074	-0.273692971105	-0.00977891330697	0.0645041839249	0.0584668597229	0.000605210250012	-0.00274608933495	0.0316447386879	0
-0.684185039965	-0.269733932118	-0.0050747030903	0.0698521815312	0.0635406140396	0.00612556038574	0.00200374361012	0.0360245206137	0
-0.685088800081	-0.271189990083	-0.00752552479283	0.0669400656029	0.0602299650048	0.00298468017824	-0.00141359932721	0.0330841621819	0
-0.686820061402	-0.273509075015	-0.0112618282946	0.0606511582001	0.0527573580012	-0.00551057886142	-0.00947322470426	0.0243151222822	0
-0.688197961341	-0.274723208158	-0.0128882019937	0.0580308894627	0.0483469487687	-0.0107511163362	-0.0154309478033	0.0186629089648	0
-0.692509490804	-0.278708106601	-0.0163994854578	0.0533274027759	0.0407691091066	-0.023506057664	-0.0305866271275	0.00143312266414	0
-0.699550648243	-0.282137747863	-0.0195693054117	0.0505343237182	0.0370276822757	-0.0295339120026	-0.0407326491931	-0.0106225860131	0
-0.70677086231	-0.287550411797	-0.0222057321251	0.0480976263012	0.0348805923387	-0.0324100138718	-0.0453663688712	-0.0184220150402	0
-0.713466254234	-0.293057543038	-0.0263341762919	0.0460867236074	0.033022030758	-0.0340476808383	-0.0475600809008	-0.0219563288656	0
-0.718575587621	-0.297544608726	-0.0300249026768	0.0433199550035	0.0316743796299	-0.035293237184	-0.0486575998119	-0.0234264937326	0
-0.722701348574	-0.301354086713	-0.0333704228593	0.0405681790173	0.0296114991534	-0.0362980350545	-0.0495862766316	-0.0242447950287	0
-0.721206201133	-0.299953274417	-0.0320769975578	0.0417040775486	0.0305458047713	-0.0355976289066	-0.0492451193936	-0.0239294830359	0
-0.725307269415	-0.304072142475	-0.0359359888928	0.0381409184829	0.027416604233	-0.0381714764483	-0.0511746150611	-0.0248693111839	0
-0.732240656749	-0.31034157906	-0.0422326365737	0.0322415528079	0.0219694869783	-0.0429551871756	-0.0551093395842	-0.0278189940215	0
-0.719505051711	-0.299074106269	-0.0320441525433	0.0424742576891	0.0315565674374	-0.0341030572571	-0.0473353140089	-0.021424658992	0
-0.716048400196	-0.295446133834	-0.0288344047083	0.0453766356372	0.0344715425121	-0.0313720002296	-0.0448136212239	-0.0192100841513	0
-0.709093773298	-0.288754865878	-0.0218114995656	0.0515899558815	0.0400898666262	-0.0257292910282	-0.0395269342971	-0.0143286773755	0
-0.697895113701	-0.277157706412	-0.0106535032204	0.0633009724537	0.0504508632325	-0.0163604777703	-0.0301174577873	-0.00551288434468	0
-0.713134000713	-0.294343576531	-0.0284509257261	0.046177505639	0.0324787114735	-0.0322608398126	-0.0444951791945	-0.0199530090566	0
-0.720181760246	-0.300485842334	-0.0353779527615	0.0390039830882	0.0255768370418	-0.0395047896536	-0.0509040625954	-0.0257481689293	0
-0.715438635575	-0.29609672895	-0.0315527511614	0.0433179082343	0.0300442715068	-0.0352065287236	-0.0463927683249	-0.0217569266372	0
-0.708102371789	-0.288985907329	-0.0249726579705	0.0490525933065	0.0365116436152	-0.0285090177385	-0.0399488797754	-0.0149936616873	0
-0.702281520586	-0.283183629359	-0.0193486830368	0.0542568131757	0.0410472270987	-0.0233939493873	-0.0346517937414	-0.00989716656903	0
-0.697560117863	-0.278341719629	-0.0145222229232	0.0589349569734	0.0453762095694	-0.0196211531013	-0.0303969694287	-0.00549093601717	0
-0.697260871967	-0.27802330199	-0.0141956781321	0.059260459822	0.0456917097696	-0.0193292008024	-0.0301425270612	-0.00520398504247	0
-0.683912603998	-0.263897942518	0.000834648659316	0.0746744140642	0.0610564810053	-0.0044365864293	-0.0163614486353	0.00680650514881	0
-0.675855260597	-0.253811397319	0.0115083987743	0.0860319977521	0.0727039506642	0.00717371836156	-0.00510792657811	0.0172201011872	0
-0.661051547042	-0.232752046278	0.0378714424664	0.113929809647	0.102389087556	0.0376165256316	0.0252377434639	0.04663325384	0
-0.660371686882	-0.228505706589	0.0439121671685	0.121491860773	0.110391375998	0.0461314955068	0.0339700456854	0.0553376929402	0
-0.659280221646	-0.228869528335	0.0416397723326	0.118259215101	0.106344604618	0.041849134635	0.0294133274319	0.0506646710139	0
-0.662510883149	-0.23062386381	0.0422245508243	0.121911684041	0.111540505314	0.0483535970382	0.0362964578747	0.0579887819587	0
-0.662989689651	-0.230943099721	0.042051197199	0.121969468583	0.111901421878	0.0488670269011	0.0369391924908	0.0586689344338	0
-0.660397379461	-0.228569398298	0.0436338213548	0.122828875765	0.111614952817	0.0470777693242	0.0343938444419	0.0554825531586	0
-0.665952264303	-0.234605414897	0.0381068202855	0.119143843892	0.109613882097	0.0477447928978	0.0385600080732	0.0614092216314	0
-0.669956985156	-0.238857030767	0.0334869542225	0.114913569795	0.106793420388	0.046213206866	0.0390705367505	0.0645979335336	0
-0.680504559456	-0.252191282556	0.0193306325736	0.0995311100506	0.092708159015	0.0368221037249	0.0339709169439	0.0662978068024	0
-0.68601462828	-0.258082697952	0.0118827005607	0.0916240056356	0.0841161872885	0.0289546904837	0.0287254559442	0.0634493813931	0
-0.695047542376	-0.27033423661	-0.00121675532091	0.0750636631275	0.0665348832255	0.00985059630497	0.0112324044901	0.0517861934615	0
-0.703478280597	-0.277656774633	-0.0111484735585	0.0644445802096	0.053110230184	-0.00440169992303	-0.00425434259224	0.0376054392717	0
-0.707102472947	-0.281033735256	-0.0140815408555	0.0604663969791	0.048856720713	-0.00977898996754	-0.00996314790595	0.0314021705056	0
-0.709830097731	-0.28387134491	-0.0167255771378	0.0581699128871	0.0457419491858	-0.0131093318405	-0.0141733687415	0.0269323853762	0
