-0.47908315436	-0.285389337974	-0.132075440782	-0.0399307774526	-0.00109448911164	0.0076657789048	0.0158930660177	0.0428892079875	1
-0.477446060166	-0.283565509891	-0.130101137817	-0.0377534240453	0.00122427442542	0.0103398807165	0.0188407420419	0.0457844897457	1
-0.473269567282	-0.278673975423	-0.124651654235	-0.0318543309827	0.00773006943743	0.0172682003005	0.0268307900375	0.0545919602786	1
-0.467481889963	-0.270857721766	-0.11549720929	-0.0216556913206	0.0187701475607	0.0294437134558	0.03979705259	0.0695452341371	1
-0.465645937557	-0.267152719191	-0.110493606233	-0.0157954402697	0.0252988436374	0.0365110594076	0.0475912513853	0.0778456340199	1
-0.465028713765	-0.264914095975	-0.105976002861	-0.00969442047641	0.0324443960023	0.0444716637033	0.0562086451011	0.0873492977964	1
-0.467065839649	-0.264011278822	-0.102701554493	-0.00308649338785	0.0413683963268	0.0549235084414	0.0678526714649	0.0999540142081	1
-0.472664745521	-0.266090197457	-0.101780215552	0.000255132078412	0.0481118886517	0.0640305895106	0.078518941511	0.111836924138	1
-0.476406655659	-0.268543399955	-0.102691109306	0.00065882362863	0.0495760468511	0.0669853011263	0.0825092772189	0.116510430161	1
-0.477284976047	-0.269336191016	-0.103210864442	0.000465834379998	0.0496615761772	0.0672955094128	0.0831352860942	0.117355854654	1
-0.47592055219	-0.267980231327	-0.101986945771	0.00126823749164	0.0499595148853	0.0671634683945	0.0826563834775	0.116389415969	1
-0.47584378388	-0.267895237842	-0.10190247954	0.00134447854644	0.0500094986474	0.067182027766	0.0826481583015	0.116359583889	1
-0.476890868239	-0.269077063288	-0.103210929142	4.41458776229e-05	0.0488357901336	0.0664125425163	0.0823624422594	0.116486208044	1
-0.481539699125	-0.274609343587	-0.109455115277	-0.00686906020044	0.0419654699493	0.0602112422751	0.0782968595286	0.114976624582	1
-0.486874177878	-0.280044094496	-0.115922669404	-0.0141688732298	0.0338835340953	0.0521794424996	0.0710471825777	0.110223724341	1
-0.491724344542	-0.285331571269	-0.121309534838	-0.0205794418738	0.0266480395639	0.0441687164112	0.0630861508199	0.10303792414	1
-0.494914789513	-0.288760948243	-0.125048117932	-0.0243882990865	0.0221153589325	0.0390527605978	0.0574220568836	0.0974089672627	1
-0.498407680909	-0.292765424742	-0.129352489147	-0.0290807693451	0.0173346843457	0.0333635814309	0.0510007817929	0.0902996984123	1
-0.501405536291	-0.295591974102	-0.13259302806	-0.0325639917896	0.0135374008612	0.0294949204373	0.0463969324555	0.0851034157493	1
-0.505261167906	-0.299494059109	-0.136272136781	-0.0367819598688	0.0090035497099	0.0245522794281	0.0413613846604	0.0791109280596	1
-0.508734429875	-0.302478331816	-0.139292364581	-0.0396296032224	0.00573882727931	0.0210430623661	0.0375357627814	0.0752133959948	1
-0.51078958445	-0.304451770503	-0.14098796925	-0.0413456368636	0.00412085270334	0.0191881117159	0.0355418951221	0.0730397533827	1
-0.513020927464	-0.306751699881	-0.143196450143	-0.0432431929105	0.00220043453534	0.0173774317289	0.033466014531	0.0708084103684	1
-0.514141291926	-0.30780717837	-0.144284371619	-0.0442878570715	0.0013028452459	0.0164690281107	0.0326095196909	0.0698264693144	1
-0.516198957056	-0.309947480654	-0.146300718172	-0.0463661814897	-0.000692842018518	0.0147543071692	0.030874139461	0.0681902536691	1
-0.517111857319	-0.310786270933	-0.147173194807	-0.0471881285901	-0.00154005388637	0.0139407816579	0.0301751475621	0.067482840181	1
-0.518064843656	-0.311783411077	-0.148089386305	-0.0481411149271	-0.00243784796442	0.0130153914504	0.0292865521938	0.0667193472663	1
-0.521219626564	-0.314914019402	-0.151365042121	-0.0511508503444	-0.00556845629011	0.0100660924872	0.0262465985494	0.0638002665302	1
-0.523835863575	-0.317171334642	-0.153605059926	-0.0534946527579	-0.00772198692093	0.00782607468249	0.0241363115055	0.0616251141059	1
-0.524183038254	-0.317507399731	-0.153895020217	-0.0537823911317	-0.00802305680239	0.00754944589842	0.0238485731317	0.0613540401167	1
-0.521338858531	-0.314524828713	-0.151007891472	-0.0512913478174	-0.00555110194257	0.0101359314853	0.026225085719	0.0638259949765	1
-0.520290346784	-0.313257256702	-0.149678642299	-0.0500046346185	-0.00444091303384	0.0112376131994	0.0273778106012	0.064885140717	1
-0.518480025267	-0.311394023909	-0.147426133689	-0.0476425240796	-0.00215439003215	0.0132104479215	0.0293355278159	0.0669335629764	1
-0.517828183579	-0.310605558837	-0.14661462371	-0.0466614694184	-0.00112559948982	0.0142063171665	0.0301947736769	0.0677862245778	1
-0.518598666879	-0.311439196506	-0.147622988466	-0.0476993062132	-0.00238026628433	0.0128906011487	0.0289211605717	0.0666873385598	1
-0.518914383801	-0.311738555039	-0.147946884583	-0.0480910896477	-0.0027835005916	0.0124031211343	0.0284099608921	0.06619249727	1
-0.519704430793	-0.312617650279	-0.148780430847	-0.048992959376	-0.00387439857106	0.0112803388715	0.027052601402	0.0647690917644	1
-0.521003578424	-0.313883589361	-0.150189057211	-0.0503285999183	-0.00531951784638	0.00953232843491	0.02525350089	0.0625941142692	1
-0.521243010773	-0.314104412978	-0.15040423618	-0.0505680322673	-0.00554654437416	0.00928669317535	0.0249563814725	0.0622883107769	1
-0.522389984994	-0.315362174482	-0.151564244198	-0.0516983883958	-0.00680430587775	0.00809410066157	0.023666035474	0.0607275134706	1
-0.522442022385	-0.315407967385	-0.15161446028	-0.0517447016732	-0.00684943530457	0.00804388457985	0.0236184212618	0.0606759964541	1
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
0.000238	0.0002405	0.00026	0.0002625	0.00021475	0.00016975	0.00013925	9.025e-05	1
0.0002489997025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
-0.000298824400671	6.22527389967e-05	0.0	0.0	0.0	0.0	0.0	0.0	1
-0.00576348213214	-0.000903389591062	0.000109732082961	0.0	0.0	0.0	0.0	0.0	1
-0.0158879133884	-0.00664594854963	-0.000905017291243	0.000115312428887	0.0	0.0	0.0	0.0	1
-0.0261768851286	-0.0163805575883	-0.00642646979838	-0.000860365925788	0.000110872540304	0.0	0.0	0.0	1
-0.0353132842426	-0.0257181989735	-0.0152610055055	-0.00587129847948	-0.00077459345312	0.000100621135616	0.0	0.0	1
-0.0407632449428	-0.0315400393451	-0.0212110802465	-0.0115007872969	-0.00396762925163	-0.000463610089823	6.4117184709e-05	0.0	1
-0.042577372752	-0.0341714534028	-0.0240220496164	-0.0143736722917	-0.00668572518418	-0.00200530914952	-0.000208311564795	3.09578124437e-05	1
-0.0427114334169	-0.0344080785522	-0.0243652772222	-0.0147403201341	-0.00706044897026	-0.00235984307643	-0.000409402562063	-4.576339684e-06	1
-0.0422850950496	-0.0330974828307	-0.0220519968221	-0.0113848792808	-0.0034760486234	0.00130350881992	0.00305657046056	0.00196131724262	1
-0.0445542297856	-0.0321692004387	-0.0191983879875	-0.00634808778356	0.00382987760977	0.00910795707841	0.0110329228657	0.00950790928112	1
-0.0516882294305	-0.0349226739859	-0.0180719669909	-0.0028853862015	0.00994175449858	0.0179733075144	0.0205032030962	0.0191867859924	1
-0.0624704608589	-0.043135420419	-0.0212417989476	-0.00158863676469	0.0139280583229	0.025009373903	0.0307091014414	0.030089086813	1
-0.0758472786156	-0.0542169539481	-0.0296825215911	-0.00484645953939	0.0152608040034	0.029106332847	0.0379404807822	0.0405782889285	1
-0.085399421948	-0.063127903494	-0.0370644705692	-0.0104692358211	0.0130906096491	0.0299941396283	0.0406696645915	0.0453954627605	1
-0.089379426517	-0.0684437256884	-0.0420234647677	-0.0145773324912	0.00996150260862	0.0287864141039	0.0411637341242	0.0469142691018	1
-0.0899005693798	-0.0692450588285	-0.0430937510996	-0.0155757751622	0.00913437943647	0.0281564004628	0.0409205709645	0.0470137449399	1
-0.0895356438034	-0.0682802228888	-0.0416101751585	-0.0135942633879	0.010982880954	0.0296877236756	0.042086968601	0.0474639335013	1
-0.0898761993066	-0.0675365608716	-0.0396439883859	-0.010570964533	0.0150208962062	0.0334546845477	0.0452075690282	0.0498408719114	1
-0.091110422315	-0.0678801797774	-0.0388936368979	-0.00858709129965	0.0180713905735	0.0375290230015	0.0490084148836	0.0529895431089	1
-0.0898496857898	-0.0668940036509	-0.0386190764991	-0.00918664155833	0.0164862245157	0.0350915990527	0.0457529130117	0.0499525689014	1
-0.0898496857898	-0.0656912138068	-0.0376782275543	-0.00892470065895	0.0159142311232	0.0335792912887	0.0434275193131	0.0468466982373	1
-0.089814128712	-0.0656912138068	-0.0380115751586	-0.0091854525627	0.0158416354227	0.0337378165938	0.0438466483675	0.0474911702722	1
-0.0906473064313	-0.0654172923649	-0.0380115751586	-0.0117534660812	0.0138328781816	0.0331785603165	0.045067881463	0.0507200192694	1
-0.0965274258003	-0.0671411827823	-0.0374448166652	-0.0117534660812	0.00851951730601	0.0290223313649	0.0439107495389	0.0532468175525	1
-0.109742533521	-0.0738157503734	-0.0394016176055	-0.0111101342652	0.00851951730601	0.0229910955898	0.0391929828882	0.0519333484281	1
-0.120889187895	-0.0831933964593	-0.0441379946347	-0.0124987106633	0.00897603557388	0.0229910955898	0.0349131241269	0.048585547797	1
-0.12845209956	-0.0925433252273	-0.0520040609873	-0.0164716326142	0.00781128335535	0.0233740278261	0.0349131241269	0.0449955580824	1
-0.13415827635	-0.0987044363854	-0.0596209621238	-0.0228797081437	0.00457475027858	0.0224251647152	0.0352250791223	0.0449955580824	1
-0.136835335058	-0.101672185812	-0.0628253202744	-0.0268412142117	0.00124194739201	0.0207418626488	0.0347315809261	0.0451578040647	1
-0.138567286435	-0.104270112877	-0.0657053454804	-0.0299508541836	-0.00260245983059	0.0175075746612	0.0330980358776	0.0446788932673	1
-0.141937736461	-0.108224774241	-0.071637337526	-0.0365269766786	-0.00970287455184	0.00872942481589	0.0257130053763	0.040948928572	1
-0.150658897046	-0.113660400644	-0.0780151391729	-0.046093679149	-0.0203083856238	-0.00272162814107	0.0115562183874	0.0290388671632	1
-0.165630693891	-0.123363845278	-0.0840629924764	-0.0531898270251	-0.030952607438	-0.01452166192	-0.00118459257212	0.0132875692259	1
-0.186929730578	-0.140835956374	-0.0953869280344	-0.0602476815972	-0.0392338234693	-0.0269434859669	-0.0149552510484	-0.0015809777393	1
-0.21683851266	-0.164477473294	-0.114780631899	-0.0728170300626	-0.0470679049228	-0.0361354748723	-0.0287432344065	-0.0168661411086	1
-0.243778839153	-0.186517226111	-0.132202043031	-0.0871082318308	-0.0563302457456	-0.041908401978	-0.0355168022105	-0.0270264928145	1
-0.258249800639	-0.201127331457	-0.144154500644	-0.0965560999551	-0.0640805587725	-0.0469314953401	-0.0386475390705	-0.0306998907303	1
-0.266406433762	-0.209945313212	-0.153057270684	-0.103839413731	-0.0698376833988	-0.0516542028759	-0.0417083961987	-0.0326076271675	1
-0.266650908978	-0.210192356444	-0.153324344449	-0.104109055513	-0.0700582760563	-0.0518285712281	-0.0418514347439	-0.0327003325801	1
-0.263488035191	-0.206687052783	-0.149782220371	-0.100279732185	-0.0661921323121	-0.0486656974411	-0.039351328456	-0.0306494353749	1
-0.259502296364	-0.202275004262	-0.144892499543	-0.0953386487432	-0.0608504204829	-0.0432726229982	-0.0349392799355	-0.0271619139017	1
-0.256018410562	-0.198373293506	-0.140573466631	-0.0905520138983	-0.0560135058602	-0.0380435261088	-0.0296599032683	-0.0228428809902	1
-0.251912442343	-0.19374723598	-0.135392602667	-0.0848170111344	-0.0496576005852	-0.0316208571228	-0.0227164773375	-0.0158326913486	1
-0.249224184722	-0.190393730022	-0.131614319288	-0.0805855954869	-0.0449735979548	-0.0264297389574	-0.0174708306199	-0.0101617219241	1
-0.246537193304	-0.187122898494	-0.127534073062	-0.0759885180713	-0.0398251897075	-0.0207306633332	-0.0111547421517	-0.00377928798877	1
-0.243637481645	-0.182971667592	-0.12248084631	-0.0696847970723	-0.032722997382	-0.0127766999263	-0.00235003265878	0.0059786671186	1
-0.2425275877	-0.180037190986	-0.118279845865	-0.0645709866549	-0.0263437004109	-0.00558935867226	0.00569929164942	0.0148889371969	1
-0.242568535791	-0.179818118698	-0.117700635116	-0.0637417878099	-0.0253343299651	-0.00433020487065	0.0071179382659	0.0164777231319	1
-0.24283734364	-0.179659996434	-0.11854658923	-0.0659784272368	-0.0285363058148	-0.00822791868276	0.00225567864228	0.0109995772893	1
-0.244628428672	-0.179980506387	-0.118358053963	-0.0669870909126	-0.0312031371598	-0.0120457578298	-0.00239171567748	0.00520211784377	1
-0.248700279753	-0.183087541348	-0.118914049693	-0.0666600346009	-0.0329528884274	-0.016671969359	-0.00901460598965	-0.00285982023993	1
-0.255274478139	-0.186894460879	-0.12181892805	-0.0671798549384	-0.0326471117583	-0.0183078745387	-0.0133398169742	-0.00905179778937	1
-0.259940548519	-0.191005957321	-0.124199771338	-0.0689965626686	-0.0329722068258	-0.0181166421461	-0.0143629102748	-0.0117567799834	1
-0.261382173032	-0.192590445524	-0.125595939222	-0.0698050412805	-0.0335891182165	-0.018227036816	-0.0142979722337	-0.0121041985034	1
-0.26039842907	-0.191349586662	-0.124232112365	-0.068603308599	-0.032893231152	-0.0176960386544	-0.0142029515101	-0.0121600930467	1
-0.259608177539	-0.190113282045	-0.122672682678	-0.0668893408347	-0.0313829726712	-0.0168214936271	-0.0135356279953	-0.0120406772598	1
-0.259716439996	-0.190260023327	-0.12290225126	-0.0671789102968	-0.0317012382061	-0.0171019325205	-0.0136980216801	-0.0121645921197	1
-0.262354773391	-0.192449840045	-0.125870376331	-0.0718223770733	-0.0375583383447	-0.0235394660062	-0.019370438481	-0.0154493171975	1
-0.271317584252	-0.196618589283	-0.129330438198	-0.0765122199654	-0.0448953370026	-0.0327940893133	-0.0295421866203	-0.0244121280579	1
-0.286478703637	-0.206726002206	-0.134031560488	-0.0804141514661	-0.0501840995788	-0.0410680645436	-0.039978678104	-0.0358828664454	1
-0.300410171666	-0.217752872839	-0.141382807576	-0.0838333361584	-0.0530220228734	-0.0449146473225	-0.0459964431625	-0.0434734564624	1
-0.305193478415	-0.222449157983	-0.145099955592	-0.0863114348356	-0.0541746269093	-0.0458713086723	-0.0472931227029	-0.0455020395656	1
-0.30513263994	-0.222378336196	-0.145030422249	-0.0862563986273	-0.0541379361038	-0.0458542431814	-0.0472789583454	-0.0454828408883	1
-0.30370540619	-0.220750147934	-0.14313505583	-0.0843955141752	-0.0526650308741	-0.0448723063616	-0.0468222435455	-0.0451037676044	1
-0.301726086256	-0.218564116906	-0.140641231633	-0.0814924649697	-0.0498147961783	-0.0426163223405	-0.0453182541982	-0.0444042376754	1
-0.297548362221	-0.21395559053	-0.135551411903	-0.0756859986217	-0.0430555155768	-0.0359800117837	-0.0400655602367	-0.0409024417011	1
-0.294919341867	-0.210461581613	-0.131697104601	-0.0714291651462	-0.038199319948	-0.0303269369283	-0.0345153304781	-0.0365093895544	1
-0.291100832611	-0.206021989526	-0.125796817708	-0.0649204471105	-0.0310108612586	-0.0221263432554	-0.0249690573386	-0.0271367895768	1
-0.288976978734	-0.201642365383	-0.12070484506	-0.0581531363105	-0.0235457127562	-0.0138815688889	-0.0155634187413	-0.0161877292181	1
-0.288915820249	-0.199673062142	-0.116643921605	-0.0534317012102	-0.0172708521178	-0.00695965147113	-0.00791860802189	-0.00746652914945	1
-0.290515405727	-0.199598315157	-0.11423706869	-0.0484685014088	-0.0115003848788	0.000709389185879	0.000541255736006	0.00187684397069	1
-0.293680996636	-0.200839041264	-0.114179090834	-0.0466016144621	-0.0076506552745	0.00518527962939	0.00648978370886	0.00843877765458	1
-0.297179487986	-0.203805153496	-0.115341632991	-0.0465472900623	-0.00590140959945	0.00879241977918	0.010683627377	0.0140124610788	1
-0.300612046748	-0.206668583343	-0.117769323514	-0.0474988024651	-0.00585694640306	0.010224134703	0.0136359836174	0.0174450198402	1
-0.302349986773	-0.208324990379	-0.119151093114	-0.0486703027782	-0.00631610586645	0.0102455907527	0.0143268684174	0.0188697015397	1
-0.303275192212	-0.209405152394	-0.120180580862	-0.0495290982567	-0.00704421507646	0.00996021461542	0.014340203751	0.019299099279	1
-0.305647501134	-0.212077080852	-0.123300013048	-0.0525021867109	-0.00952435622221	0.00785748625272	0.0135160574696	0.0193376107874	1
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
-0.0004896	-0.000374	-1.7e-05	0.0006477	0.0011458	0.00138533	0.0015113	0.00170153	1
-0.00065617170112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
-0.00187595660747	-0.000423190681795	0.0	0.0	0.0	0.0	0.0	0.0	1
-0.00709862471324	-0.00247869861097	-0.000713135404	0.0	0.0	0.0	0.0	0.0	1
-0.0177945860956	-0.00881987571621	-0.00320885972654	-0.000865863540474	0.0	0.0	0.0	0.0	1
-0.0328583993761	-0.0211528222617	-0.0105205351785	-0.00374355106776	-0.000998381387017	0.0	0.0	0.0	1
-0.0536515597945	-0.0389013934674	-0.0250515291481	-0.0123583546354	-0.00438894664658	-0.00117631855944	0.0	0.0	1
-0.079470511377	-0.0602162147601	-0.0432453782714	-0.0272539036253	-0.013219879262	-0.00465194665708	-0.00120583015633	0.0	1
-0.102547969634	-0.0814556453685	-0.0607795785402	-0.0422207001942	-0.0254733969207	-0.0119165321262	-0.00406498427669	-0.000991951429516	1
-0.119649552312	-0.0998102612411	-0.0776723223522	-0.0561664955664	-0.0373772122718	-0.0216623458639	-0.00984285956403	-0.00326597463497	1
-0.129997422429	-0.110816727219	-0.089485232242	-0.0670385542261	-0.0463526343246	-0.0293235630238	-0.0161152010985	-0.0069845771161	1
-0.131791075896	-0.112901999849	-0.0917032231907	-0.0694190574017	-0.0485435399021	-0.0311322639195	-0.0176590672541	-0.00824856110314	1
-0.131927919516	-0.113107956408	-0.0919426649686	-0.0696737385826	-0.0488168815766	-0.0313838350182	-0.0178667516363	-0.00842583579217	1
-0.1330126897	-0.114463063642	-0.0939821697947	-0.0720448340424	-0.0513388867056	-0.0340906274972	-0.0203579588736	-0.0104824505581	1
-0.135208285065	-0.116528356611	-0.0965621572262	-0.0759278454292	-0.0558532131987	-0.0388922707724	-0.0255114186168	-0.0152254577554	1
-0.141583962452	-0.122242727035	-0.101937395874	-0.0826426545924	-0.0659593401211	-0.0506414911491	-0.0380084245594	-0.0286381194929	1
-0.152230243337	-0.129132574905	-0.108112605269	-0.0884513827168	-0.0732156692607	-0.0615626329855	-0.0507051681474	-0.0421429542806	1
-0.168744338018	-0.143692042295	-0.117534911187	-0.0968963749892	-0.0811594750481	-0.0714861253887	-0.0656405254007	-0.0595065600537	1
-0.189966539325	-0.160068424802	-0.131972966174	-0.106240107649	-0.089534043948	-0.0793636872322	-0.0754812651169	-0.0743173703337	1
-0.216955269499	-0.184278903341	-0.150655290948	-0.122711170917	-0.100193458387	-0.0889174709179	-0.0844680586729	-0.085543774902	1
-0.242187206562	-0.205221191121	-0.169441754987	-0.137207985673	-0.112974413429	-0.097188794663	-0.0918814525614	-0.0925172047616	1
-0.250537258758	-0.213065179548	-0.175952196994	-0.14304823512	-0.117481116457	-0.101162079123	-0.0944528036062	-0.0948218465225	1
-0.244991392037	-0.20714085473	-0.170386922165	-0.138429105532	-0.113337485503	-0.0979645934106	-0.0916337759902	-0.0929974844164	1
-0.228241303172	-0.188819944134	-0.150815765702	-0.120044079764	-0.0980780744035	-0.0842760040418	-0.0810708012899	-0.0836847555835	1
-0.206345409257	-0.161741590122	-0.121198006241	-0.0884051608653	-0.068356665741	-0.0596074939749	-0.058941696671	-0.0666085495603	1
-0.192044609615	-0.137953842685	-0.0917800227252	-0.0562283616703	-0.033984074475	-0.0273180900584	-0.0321417729321	-0.0425674415004	1
-0.187634323475	-0.124851939999	-0.0699865034923	-0.0292766130331	-0.00450479342971	0.00417290045454	-0.00255932729875	-0.0180142695362	1
-0.191098484657	-0.120187596989	-0.0561298587609	-0.0062276665803	0.0239995249646	0.0353503511002	0.0307457184041	0.0132722885483	1
-0.205720512083	-0.124189746736	-0.0507411374467	0.00978093241143	0.0506280016339	0.0682814257978	0.0667650661355	0.0517496495107	1
-0.227432278544	-0.136327408951	-0.0540632993029	0.0142540794776	0.0639166490585	0.0903855735808	0.0941009648731	0.081649106216	1
-0.2512377601	-0.156655134971	-0.0654272328848	0.0111436924842	0.0681046504432	0.102827121554	0.114796059435	0.107242448012	1
-0.272732875329	-0.176199804758	-0.0821166114074	0.00181372665959	0.0655509744525	0.106265535683	0.125010763398	0.124233441809	1
-0.293988961648	-0.19826073318	-0.102175753059	-0.0153149642571	0.0559754171207	0.103644639603	0.128539686467	0.134717026129	1
-0.311718128827	-0.216505355215	-0.12111119088	-0.032532219226	0.0412734401411	0.0954257030751	0.126290106856	0.137745987651	1
-0.327585639656	-0.234370137655	-0.139495371031	-0.051612499402	0.0239244856686	0.0806112666428	0.118008301429	0.13547920039	1
-0.338613366974	-0.246400631685	-0.153040164591	-0.0655510920354	0.00945812108113	0.0674575656334	0.106776231637	0.129200067398	1
-0.34006908825	-0.248160672141	-0.154960247995	-0.0677128597283	0.00723350251422	0.0651487139363	0.104676882854	0.127407413601	1
-0.336578791594	-0.241986236587	-0.14749504394	-0.0595688341979	0.0164026309207	0.0745844240559	0.114469867434	0.136311792471	1
-0.33663075685	-0.240006360328	-0.143992585676	-0.0553341854745	0.0210223421921	0.0797856265435	0.119822288817	0.141866878353	1
-0.336076181332	-0.23998115235	-0.144953009641	-0.0570332031981	0.0189681440572	0.077544637291	0.11729922229	0.139270456609	1
-0.333052812972	-0.237671634853	-0.144848031573	-0.0610328675904	0.0118926222714	0.0689899745265	0.107966672041	0.128763201779	1
-0.329611107715	-0.233524308017	-0.141679934684	-0.0608888631863	0.00640605447697	0.0592840776934	0.0962317531549	0.115961210259	1
-0.326523097724	-0.228469277962	-0.135588517714	-0.0562356974454	0.00661756201065	0.0512256406603	0.0819761453851	0.0987254613397	1
-0.327575796627	-0.226617542541	-0.132557252197	-0.0525829590819	0.00940784826055	0.0513524718534	0.077143876925	0.0901770389196	1
-0.328626139806	-0.227463935589	-0.131068416234	-0.0501457550056	0.0123447301601	0.0535959233044	0.0772458519909	0.0862917889067	1
-0.330588014775	-0.228449658134	-0.131862736343	-0.0487485172234	0.0146319892692	0.0563521183816	0.079351278786	0.0863874901246	1
-0.333206319903	-0.230116591523	-0.132700268729	-0.0494234219614	0.0158191710975	0.0582955187717	0.081693116913	0.0881763942494	1
-0.337589566907	-0.233726324349	-0.134998390559	-0.0505780880519	0.0148887120148	0.0599322299291	0.084372390657	0.0914049751628	1
-0.345359857964	-0.239648709931	-0.139875649274	-0.0536831751216	0.0133285950969	0.0586750483351	0.0865838185212	0.095025052283	1
-0.356231678619	-0.248242306227	-0.146425544307	-0.0590772063251	0.00989450690828	0.0569496284159	0.0851934315961	0.0974707931393	1
-0.362755832594	-0.253872859325	-0.150876197217	-0.0624694193625	0.00710091970104	0.0551711023989	0.0842998307193	0.0967507069958	1
-0.36413487027	-0.255422988372	-0.152214008057	-0.0635268877148	0.00629493505043	0.0545073503337	0.0838772556467	0.0965383887886	1
-0.361710403434	-0.252511016536	-0.148940760193	-0.0607019703429	0.00852788206397	0.056209265114	0.0852788325246	0.0974306970493	1
-0.359650504035	-0.249418391292	-0.145226278527	-0.0565266486494	0.0121313179404	0.0590575896203	0.0874497777136	0.0992185342639	1
-0.357858564748	-0.246252631885	-0.140473372894	-0.0508180420634	0.018548167197	0.0645955353218	0.0918272294006	0.102554954556	1
-0.357907746234	-0.245564091077	-0.139256950801	-0.0489917695403	0.0207416614842	0.0670611671663	0.0939551483728	0.104236961386	1
-0.357739352506	-0.245541538346	-0.139572689041	-0.0495495737643	0.0199042033904	0.0660553153445	0.0928245047704	0.103261179872	1
-0.357685303688	-0.245503939167	-0.139567653436	-0.0496200722234	0.0197796561128	0.0658683265747	0.0925999168224	0.103008728248	1
-0.36055758713	-0.247324559775	-0.14083417212	-0.0497896952613	0.0221543786439	0.0700636697129	0.0988985856311	0.11057391574	1
-0.375697039659	-0.254691266561	-0.145503620122	-0.0530380069151	0.0217193369046	0.0761542540637	0.109658617984	0.126728465661	1
-0.414864115324	-0.275725436825	-0.155738637837	-0.0595255575139	0.0172062582271	0.0755498238837	0.118120640504	0.14167803878	1
-0.476628862654	-0.318123271857	-0.178507845539	-0.070604827162	0.0101835715604	0.0706644766373	0.117466352927	0.150838064867	1
-0.520175948055	-0.351617390775	-0.201499571237	-0.0829522354072	0.00417544570927	0.0668561763931	0.114817100583	0.150483254285	1
-0.533478281578	-0.363973392801	-0.21100315563	-0.0894758823215	0.000672005699763	0.0651514373846	0.113736537668	0.149731558344	1
-0.52551331427	-0.356540923307	-0.204099433966	-0.0841659041159	0.00431699073919	0.0671089293502	0.114689033759	0.150335305866	1
-0.516113730869	-0.347494835793	-0.195658122548	-0.0763251098067	0.0103477157483	0.0712486643141	0.116912224758	0.15141708846	1
-0.508007499738	-0.339443327195	-0.187909411962	-0.0690944391943	0.0170639945564	0.0764144713713	0.120458244856	0.153321432587	1
-0.536510576021	-0.369674274927	-0.21793628039	-0.0979920688001	-0.00990168429425	0.0513671379888	0.101193158453	0.140097093614	1
-0.510255510655	-0.344185692007	-0.19090256619	-0.0711408504209	0.0159397238785	0.0754809190615	0.123591478813	0.157324699063	1
-0.532823391215	-0.369498314797	-0.215476219918	-0.0972041719406	-0.00994765262641	0.0505671049716	0.10034327753	0.135730380918	1
-0.517806700586	-0.353330372564	-0.197341906332	-0.0795992660264	0.00872447192793	0.0691131800803	0.118191879039	0.152385714342	1
-0.520047703437	-0.355845870112	-0.200050254	-0.0826370073289	0.00577541352722	0.0659853482109	0.115085162146	0.149395833653	1
-0.524652579106	-0.361577662188	-0.206484118598	-0.0895641228781	-0.00199418904826	0.0584425690655	0.107085135769	0.141449812854	1
-0.530775664641	-0.368802225286	-0.215476694401	-0.0996581762453	-0.0128621010116	0.0462528840256	0.0952513127107	0.128898617229	1
-0.528523290026	-0.366290317794	-0.212512921631	-0.0959691017735	-0.00872116126218	0.0507112880983	0.100251955117	0.133753272391	1
-0.530862015948	-0.369273574481	-0.21583992806	-0.0998946010565	-0.0136073183055	0.045226638201	0.0943468256245	0.127129951474	1
-0.527874471738	-0.365571934339	-0.211118150871	-0.094628750775	-0.0073941979089	0.0529602485774	0.103027706116	0.136476349944	1
-0.529180995578	-0.3677977298	-0.213875965735	-0.0981465933585	-0.011317388609	0.0483313178529	0.0972659721728	0.130008875977	1
-0.530999245746	-0.370202082586	-0.217972023805	-0.10322170921	-0.0177911584358	0.0411115992394	0.0887475034397	0.119405746795	1
-0.534153282702	-0.37373098459	-0.222638447334	-0.111171433505	-0.0276410607329	0.0285471569391	0.0747353064712	0.102872905538	1
-0.536354226291	-0.375239496488	-0.224326249581	-0.113403289223	-0.031443252607	0.0238361484708	0.0687259885824	0.0961711559581	1
-0.536415273052	-0.375308053734	-0.224373238255	-0.113455862617	-0.0315127727356	0.0237177139027	0.0685792452638	0.0959839715676	1
-0.535730329025	-0.374418187929	-0.223373893691	-0.11277091859	-0.0307464214269	0.0247310942047	0.0703056410692	0.0981230180777	1
-0.534484274143	-0.372783578298	-0.221250241015	-0.110385996342	-0.0291118117964	0.0265599812092	0.0727240594159	0.102243038253	1
-0.533945616076	-0.37157646504	-0.219666716096	-0.108328711919	-0.02680142298	0.0281435061284	0.0744957901656	0.10458587635	1
-0.533861058056	-0.371225549258	-0.218880326513	-0.107297104079	-0.025461178368	0.0296486388787	0.0755273980057	0.105740093319	1
-0.533973692152	-0.371131687512	-0.218490800265	-0.106424189835	-0.0243160650597	0.0311363475621	0.077198137095	0.106885206627	1
-0.53410369973	-0.371158355733	-0.218468576747	-0.106331962237	-0.0241093863464	0.0314074744763	0.0775503798483	0.10728078524	1
