-0.293108727375	-0.256307555597	-0.174943049675	-0.0972102719255	-0.0248748130576	0.0409068577632	0
-0.293041564497	-0.253688203351	-0.16995956412	-0.0903193606329	-0.0163451275394	0.0492350546471	0
-0.294694231873	-0.253614423557	-0.167082152171	-0.0848448999493	-0.00877532071812	0.0586050884317	0
-0.298298343731	-0.25504129004	-0.167018452774	-0.0823606234835	-0.00404882549343	0.0651406465187	0
-0.304521458054	-0.259723521535	-0.168872146402	-0.0822778693037	-0.000821412480019	0.0712810066621	0
-0.314821523302	-0.266676527879	-0.174103543994	-0.0843489775762	-0.000728952289281	0.0748869541009	0
-0.325787954773	-0.275304073542	-0.179927524549	-0.0887309033716	-0.00246375500787	0.0749644006509	0
-0.337430778301	-0.285995537948	-0.188338747253	-0.0944088562202	-0.0067358104889	0.073273095547	0
-0.350272008793	-0.29732344265	-0.198741025501	-0.102592569475	-0.0122601842477	0.0691165919928	0
-0.34915908878	-0.296327851973	-0.19786276416	-0.101786072679	-0.0116256945371	0.0695449010255	0
-0.345195489051	-0.291401087425	-0.19345540263	-0.0978981141665	-0.00805542913255	0.0723537115203	0
-0.343803270066	-0.289801256836	-0.191466809137	-0.0961191676845	-0.00648612966158	0.0737947802952	0
-0.341375431136	-0.287262049148	-0.188548947671	-0.0924922584579	-0.00324158650496	0.0766569573819	0
-0.341165945197	-0.287009274602	-0.188284577963	-0.0921884651964	-0.00286397070781	0.0769947631206	0
-0.338439994068	-0.284071967421	-0.184740299556	-0.0884816052114	0.00139566664331	0.0822895031868	0
-0.338911229816	-0.284785917967	-0.185509606109	-0.0894098828601	0.00042480745112	0.0811738667467	0
-0.338724164428	-0.284620743209	-0.1852593564	-0.0891402300924	0.00075018182396	0.0815141665495	0
-0.33804496314	-0.283763764403	-0.184502662348	-0.0879937930197	0.00198550765582	0.0830047626639	0
-0.337573673277	-0.283110534733	-0.183678453099	-0.0872660337895	0.00308810673039	0.0841928515276	0
-0.337855209719	-0.283475175306	-0.184183861893	-0.0879037307914	0.00252503384573	0.0833397621873	0
-0.337532335805	-0.283200318537	-0.183827872705	-0.0874103132192	0.0031476009839	0.0838894757241	0
-0.338137555969	-0.284209018811	-0.184686561144	-0.0885224699314	0.00160610005248	0.0819444946832	0
-0.340503675385	-0.285496627982	-0.186832576428	-0.090349334225	-0.00076001936395	0.0786649431199	0
-0.344640910891	-0.288023632623	-0.188207737094	-0.0926412686671	-0.00271110201722	0.0761379384786	0
-0.347672751621	-0.290454630202	-0.189692579365	-0.0934492991123	-0.00405781942581	0.0749915021206	0
-0.349506192608	-0.292326445534	-0.191193442684	-0.0943660196054	-0.00455668592671	0.0741600579524	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0045342	0.0055044	0.0049302	0.0033858	0.0014454	-0.0007722	0
-0.00419355175536	0.0	0.0	0.0	0.0	0.0	0
-0.013262392481	-0.00818054880943	0.0	0.0	0.0	0.0	0
-0.0230959180395	-0.0185827601834	-0.00938331595462	0.0	0.0	0.0	0
-0.0329252952818	-0.0270282913543	-0.0183172633861	-0.00805886829805	0.0	0.0	0
-0.0420767262244	-0.0373076893665	-0.0271494583655	-0.0174018408185	-0.00842782942617	0.0	0
-0.0520155905216	-0.0465182748144	-0.0374953020197	-0.026291126774	-0.0178311945694	-0.00848230659849	0
-0.0628757045344	-0.0568442848593	-0.0470646647769	-0.0370399691268	-0.0270667423467	-0.0182519583436	0
-0.0711322680256	-0.0644179746783	-0.0542658780474	-0.043713507287	-0.0345628328848	-0.024692698661	0
-0.0760254391529	-0.0704718515149	-0.0598190583035	-0.0489935803174	-0.0394560040121	-0.0301889815784	0
-0.0788226003559	-0.0737581338027	-0.06388487732	-0.0527231285881	-0.0430021318761	-0.0334752638662	0
-0.0809902318487	-0.0764203926159	-0.067012667729	-0.0565928599779	-0.0465518102938	-0.0368503679354	0
-0.0824488284036	-0.0779296348845	-0.0688663008508	-0.0587706256674	-0.0492461622632	-0.0393218787645	0
-0.0835688266095	-0.0792792561536	-0.0702627839695	-0.0604857693636	-0.0512612217968	-0.0418149291643	0
-0.0853911377392	-0.081258948699	-0.0726483549029	-0.062954172621	-0.054292884858	-0.0453767190996	0
-0.0884783746875	-0.0837020858524	-0.075302490265	-0.0661524612582	-0.057602225184	-0.0494412109093	0
-0.0906804658136	-0.0855460055303	-0.0767617072763	-0.0677377015568	-0.0595124729078	-0.0514177866791	0
-0.093727546512	-0.0896087797948	-0.0801636688592	-0.0704299013706	-0.0624371808874	-0.0549421209809	0
-0.09641321634	-0.0914612224185	-0.0826335923576	-0.0724980903241	-0.0640738771815	-0.0567201683185	0
-0.0982792012568	-0.09388431794	-0.0843049241715	-0.0747265327427	-0.0659398620983	-0.0581968470297	0
-0.10106673141	-0.0967651111838	-0.0880458103622	-0.0773068115834	-0.0693802338859	-0.0610776402735	0
-0.106061608992	-0.100638337098	-0.0920486237601	-0.0825047095568	-0.0729654876127	-0.0658579785759	0
-0.114294855295	-0.107144289587	-0.0970935970076	-0.0877184737308	-0.07973587922	-0.0705278608757	0
-0.125112852431	-0.11582637504	-0.103954224442	-0.0930384759788	-0.0852338741082	-0.0776673434464	0
-0.136486111727	-0.126025019031	-0.112139242197	-0.0995063180276	-0.0902492950108	-0.0828505665353	0
-0.14594247888	-0.135109088264	-0.120285120674	-0.106043869492	-0.0954153009403	-0.086856492148	0
-0.153547511645	-0.142898113758	-0.12776749162	-0.11275347098	-0.100800154785	-0.0911116306419	0
-0.156309646323	-0.145638151358	-0.130573820453	-0.115449314426	-0.103217575055	-0.0930517540397	0
-0.157057629129	-0.146540640265	-0.131469089449	-0.116366243155	-0.104098404229	-0.093841612331	0
-0.158154404352	-0.147752003944	-0.132930676899	-0.117816137906	-0.105583377078	-0.0952681216826	0
-0.155767553524	-0.145390330868	-0.130322261859	-0.114668918987	-0.102461335911	-0.0920705472613	0
-0.153971116669	-0.142661128723	-0.127621848767	-0.111686373184	-0.0988627043915	-0.088500704794	0
-0.153086900791	-0.141530492026	-0.125904150708	-0.109986794303	-0.0969855575678	-0.0862358075646	0
-0.151665239586	-0.140015708908	-0.123967214918	-0.107044141852	-0.0940739457545	-0.0830199975022	0
-0.150652425479	-0.13818945355	-0.122021335846	-0.104555968613	-0.0902938364099	-0.0792797627288	0
-0.150231946332	-0.136820200942	-0.119552368545	-0.101925278563	-0.0869300032317	-0.0741693238618	0
-0.151138040016	-0.136336123494	-0.117976013778	-0.0990828750857	-0.0839014161204	-0.070296704277	0
-0.153418780457	-0.137309772922	-0.117455844906	-0.0973889918342	-0.0808470912024	-0.067042314408	0
-0.156371458775	-0.139337515863	-0.118321489553	-0.0969265241459	-0.0793411066789	-0.0643267990074	0
-0.158245024328	-0.141015637527	-0.119473934551	-0.0974185035895	-0.079078268346	-0.0634708895643	0
-0.159434159721	-0.142459216737	-0.120766924564	-0.0983064605861	-0.0794573377071	-0.0632683730563	0
-0.158387733997	-0.141412791014	-0.119496591152	-0.0971686439694	-0.0786759455728	-0.0629347962972	0
-0.157719035177	-0.138577012683	-0.116660812821	-0.0937260833753	-0.0755925010119	-0.0608172500325	0
-0.159680662478	-0.137708751418	-0.112978741903	-0.0900440124568	-0.0711225633903	-0.0568136008678	0
-0.163543165746	-0.139601222899	-0.112141090592	-0.0864917504152	-0.0675703013486	-0.0525012478216	0
-0.168153213137	-0.143328176796	-0.113967148324	-0.0856834953531	-0.0641427011782	-0.0490736476512	0
-0.172932829286	-0.147350367435	-0.117218854393	-0.0872767007363	-0.0634375119102	-0.0460831227927	0
-0.174582200926	-0.14889428053	-0.118518103665	-0.0883270678421	-0.0639521496087	-0.045855332336	0
-0.173314120476	-0.147051085527	-0.116792760004	-0.0868751392968	-0.0627783502327	-0.0452802177823	0
-0.172487643982	-0.144892617789	-0.113655358943	-0.0839383393271	-0.0603069447938	-0.0432822309177	0
-0.172403998275	-0.14316951622	-0.109155219893	-0.0773972450201	-0.0541840790231	-0.0381296553511	0
-0.176440901951	-0.143077768409	-0.10726521499	-0.072461212798	-0.047009400217	-0.0314137155991	0
-0.181714790687	-0.146520663133	-0.107186967383	-0.0708493120864	-0.042799678941	-0.0252947527035	0
-0.188470554482	-0.152657300327	-0.111193080684	-0.0707582640568	-0.0409240895316	-0.0203963687121	0
-0.197017072289	-0.159088858352	-0.117035223689	-0.0745721259588	-0.040837410852	-0.0186107879125	0
-0.205970335562	-0.167158252856	-0.123107729492	-0.0800881217962	-0.0444383576895	-0.0185289482117	0
-0.216353587034	-0.176768470377	-0.131769223528	-0.0866062035149	-0.050359094992	-0.022394117964	0
-0.226686103104	-0.185828584617	-0.140154811496	-0.0941639637859	-0.0560465778733	-0.0275603759991	0
-0.238039270162	-0.196792955726	-0.149768970733	-0.103062348054	-0.0640665110439	-0.0335956603932	0
-0.249687430234	-0.207201727703	-0.159821288132	-0.1118767688	-0.0722246974195	-0.0409484682235	0
-0.257146427576	-0.214178346774	-0.16605558064	-0.117897564259	-0.07750405961	-0.0458347814522	0
-0.262548795359	-0.219810028546	-0.171323057843	-0.122604571096	-0.0820498722019	-0.0498207981315	0
-0.265685514131	-0.222908070144	-0.174552601831	-0.125625258347	-0.0847491521413	-0.0524276396262	0
-0.264421618309	-0.221620357189	-0.173280766965	-0.124299437981	-0.0835090734513	-0.0513195078494	0
-0.261641816534	-0.218495043329	-0.170096558999	-0.121154492752	-0.0802306349169	-0.0482530880944	0
-0.254210847592	-0.210209805517	-0.160781517616	-0.11166391667	-0.0708570819681	-0.0384816564936	0
-0.247463345096	-0.200128242965	-0.149540972283	-0.0990262414081	-0.0579812595591	-0.0257645988492	0
-0.242955048892	-0.191216494655	-0.136225771867	-0.084180317165	-0.0412900791954	-0.00875888619216	0
-0.243853617392	-0.187273796136	-0.128432065493	-0.0725356029362	-0.0283066812835	0.00583826739237	0
-0.24758496252	-0.188236090406	-0.124209753902	-0.0641891730457	-0.0158361330943	0.0197424376569	0
-0.254654730716	-0.191808579654	-0.125131080076	-0.0601466194225	-0.00784503872282	0.0316820727766	0
-0.264118382903	-0.198882800772	-0.128705819471	-0.061068525898	-0.00379993888154	0.0396782003698	0
-0.275551716527	-0.208233966321	-0.13569595515	-0.0646007753102	-0.00471088741415	0.0436752194415	0
-0.28693762102	-0.218194608232	-0.143842626501	-0.0706905336168	-0.00778815889887	0.0428816073218	0
-0.294135707209	-0.225060625316	-0.149849170607	-0.0756032030234	-0.0114604525308	0.041025927029	0
-0.301612630395	-0.233176225298	-0.157590373847	-0.0823753793997	-0.0169993219898	0.0368855395209	0
-0.308461079064	-0.239563720692	-0.164523487403	-0.0889886478261	-0.0227847559617	0.0321537130366	0
-0.312130773311	-0.243213361965	-0.167927479745	-0.0926834082909	-0.0263090661473	0.0290705682797	0
-0.314875815779	-0.246194624704	-0.170892451431	-0.0954488145749	-0.0293106927029	0.0262074156764	0
-0.314838829887	-0.246156507745	-0.170851054378	-0.0954076437354	-0.0292722929776	0.0262490954961	0
-0.312613916248	-0.243585216846	-0.168201130729	-0.0925296851143	-0.0264100609064	0.0289186773317	0
-0.310978289229	-0.241523743951	-0.165818725228	-0.0900744231753	-0.0237435152991	0.0315706516516	0
-0.30712408432	-0.236921249259	-0.160017941828	-0.0833705667633	-0.0168346479876	0.0390740505714	0
-0.305300023224	-0.232789640994	-0.155084186215	-0.0771522765593	-0.00964828680474	0.0464801781513	0
-0.305034840941	-0.230955463534	-0.150929663775	-0.0721911580079	-0.00339550954798	0.0537063953733	0
-0.306475245716	-0.23063238209	-0.148695017115	-0.067129548705	0.00264880581636	0.0613243866087	0
-0.309612509545	-0.231862005642	-0.148419213701	-0.0652219084279	0.00696972596196	0.0664842088038	0
-0.313084065581	-0.234554434044	-0.149474487837	-0.0649852114255	0.00860688022869	0.0701924618417	0
-0.317357370648	-0.238223222785	-0.15231988365	-0.0661004398212	0.00885702491557	0.0719226292593	0
-0.321928799058	-0.242136136455	-0.155679263191	-0.068705867704	0.0078358498846	0.0721516778644	0
-0.326871907257	-0.246751631245	-0.159629895475	-0.0720976300548	0.00520530692504	0.0711206591953	0
-0.331956064068	-0.251476581325	-0.164041690969	-0.075873905947	0.00196323591513	0.0686062120768	0
-0.337008608172	-0.256318602758	-0.168541613061	-0.080075587589	-0.00163319304778	0.0655185462355	0
-0.337332693483	-0.256629206983	-0.168839275444	-0.0803522194774	-0.00189149065899	0.0652974564221	0
-0.337807746221	-0.257237963263	-0.169422709083	-0.0809113433816	-0.00241111124385	0.0648122746284	0
-0.338959005752	-0.258454045966	-0.170981058133	-0.0824048692598	-0.00384240687715	0.0634821031431	0
-0.342088128652	-0.261618808079	-0.174324016311	-0.0866887026609	-0.00794804421332	0.0595475340293	0
-0.343334179235	-0.262706315447	-0.175423909868	-0.0878505271605	-0.00943686409444	0.0581206450917	0
-0.341940807918	-0.261057219512	-0.173984639261	-0.0863948639498	-0.00789923786513	0.0600910360593	0
-0.339443361351	-0.257495424911	-0.169769150592	-0.0827157396444	-0.00417821009377	0.0640215811601	0
-0.337388711194	-0.253301686919	-0.163788148422	-0.075637047665	0.00199981332358	0.0702699693089	0
-0.33848398653	-0.250950066344	-0.158988265331	-0.0687915768133	0.010101629414	0.077340938024	0
-0.342068346262	-0.251891133764	-0.156967738223	-0.0646674872376	0.0159833007887	0.0843020690862	0
-0.348061636289	-0.255965312549	-0.158037406785	-0.0623708459149	0.0206709659542	0.0909874975941	0
-0.353607636911	-0.25979325863	-0.160639606352	-0.06305404889	0.0221378429301	0.0939815341614	0
-0.357787853632	-0.263870798179	-0.163453995062	-0.0649672422651	0.0216355373336	0.0950600138245	0
-0.356041638753	-0.262169966852	-0.161794940649	-0.0638221340565	0.0224139704727	0.0952643900927	0
-0.353555363125	-0.258558651504	-0.158277482205	-0.0603910736906	0.0247821480078	0.0968742535615	0
-0.352930900615	-0.257612496185	-0.156903191605	-0.0590525004539	0.0260878423473	0.0977754665023	0
-0.350571159525	-0.254843733306	-0.152708096334	-0.0529591245729	0.0320228533818	0.103564697976	0
-0.35100416052	-0.251978285548	-0.149345970964	-0.0478649952243	0.0394220762607	0.110771617472	0
-0.354363060241	-0.252485852617	-0.145987071243	-0.0439238862179	0.0453934535432	0.119445042975	0
-0.359245888322	-0.255101653375	-0.146382347802	-0.0413080854601	0.0484626597656	0.124095355433	0
-0.365229510845	-0.260199262826	-0.149113210008	-0.0417207490823	0.0511935219715	0.127299567088	0
-0.37236371228	-0.266012752591	-0.154065878773	-0.0443739644923	0.0507925916429	0.129952782498	0
-0.376488939874	-0.26966152846	-0.157039178779	-0.0469069989799	0.0494356088817	0.129747727325	0
-0.382907484459	-0.276800202437	-0.163353356785	-0.0520522713056	0.0450522125799	0.127399479306	0
-0.392363646019	-0.285193245241	-0.17268805805	-0.0603088418695	0.0383241311121	0.121667645196	0
-0.396927661149	-0.289268510813	-0.17630515767	-0.0643317624221	0.0347658461204	0.118768084037	0
-0.400755932792	-0.293611696186	-0.180183241619	-0.0677738487676	0.0309375744776	0.115381966576	0
-0.397359824702	-0.290165200736	-0.176273182454	-0.0642825085669	0.0340363971409	0.118828462026	0
-0.392477206131	-0.28299551682	-0.168997123406	-0.0560277983021	0.0414071300565	0.125370532661	0
-0.388415127539	-0.275194286387	-0.157541721855	-0.0444024353036	0.0545961383707	0.137147161347	0
-0.390004585485	-0.270617413506	-0.148751827912	-0.031495270777	0.0676948038546	0.152007635639	0
-0.396191289676	-0.271930703654	-0.144970185196	-0.0242326180311	0.0783593527669	0.16283041228	0
-0.40315239713	-0.276536106385	-0.145947802656	-0.0214175508881	0.0837656951042	0.170769137194	0
-0.412610061104	-0.284213962716	-0.151027399653	-0.0224958285115	0.0868706150077	0.176732142364	0
-0.424863071706	-0.29442013173	-0.159312902245	-0.0279774385175	0.0857069995845	0.180082794004	0
-0.437019132287	-0.305250301911	-0.168333913563	-0.0353008144639	0.0808619234507	0.179054299582	0
-0.44028284785	-0.308432911223	-0.171169388118	-0.0376626285096	0.0789445716636	0.177785797808	0
-0.443470694459	-0.312166291535	-0.17480999059	-0.0409061418232	0.0762428809402	0.175592529652	0
-0.445037009636	-0.313846022792	-0.176777172947	-0.0428244379384	0.0745338179384	0.1741689623	0
-0.444442353492	-0.313149649151	-0.176030375247	-0.0419498413301	0.0753866800386	0.174928800705	0
-0.44237067447	-0.310360223065	-0.172763810488	-0.0384467462893	0.0794892570013	0.17892942496	0
-0.438212706662	-0.303026029848	-0.162888636944	-0.0268823983235	0.0918909734841	0.193453437512	0
-0.440383377088	-0.296956582441	-0.152182806102	-0.0124674607324	0.108771624084	0.211556407381	0
-0.453064030756	-0.299478025159	-0.145132558503	-3.16073287959e-05	0.125515962132	0.231164908516	0
-0.475449040949	-0.311787404437	-0.14758017639	0.00681221744359	0.137587708605	0.24741899235	0
-0.495182943698	-0.326153197628	-0.155479837614	0.00524143538552	0.141979798243	0.255166150462	0
-0.512414196132	-0.341477761649	-0.166635741252	-0.000893127336998	0.14075999137	0.258576872593	0
-0.524088542731	-0.352214913546	-0.176184795929	-0.00784460299795	0.136937417705	0.257816785552	0
-0.54114263355	-0.369377490948	-0.191969593729	-0.0218827668145	0.126717981603	0.252197180562	0
-0.553272623073	-0.381280327109	-0.203948147678	-0.0328997048647	0.116920099929	0.245064564999	0
-0.56175014803	-0.39013942364	-0.212641343524	-0.041648200939	0.10887391675	0.237908715492	0
-0.561083984378	-0.389437548122	-0.21190787674	-0.0409284694884	0.109598226645	0.238574879144	0
-0.56358252884	-0.39224696249	-0.214867898889	-0.0440217215964	0.106562900607	0.235520244416	0
-0.563796255091	-0.392482936695	-0.215133233099	-0.0443012799088	0.106270759435	0.235233574052	0
-0.570568519732	-0.400334449366	-0.223802053403	-0.0540486783189	0.0960008200789	0.224501386937	0
-0.574396339412	-0.404336044935	-0.228441355022	-0.0591709106527	0.0902412775397	0.218433085416	0
-0.572962197918	-0.402767249884	-0.226801339596	-0.0572695375398	0.0923405751576	0.220793578487	0
-0.570666089451	-0.399994353866	-0.223768092482	-0.0540985866529	0.0960168581128	0.224852546187	0
-0.57184478204	-0.401442009866	-0.225516354645	-0.056010995603	0.0940176293562	0.22253471445	0
-0.574588676603	-0.404351905167	-0.229090252901	-0.060327014808	0.0892963730539	0.2175991219	0
