-0.688352027423	-0.2310803574	0.0191398256334	0.0522024940682	0.101297788291	-0.0410782492045	0.00109837704217	-0.135184361602	0.0865251407175	0.0223865726266	0
-0.688548025396	-0.231284914237	0.0189472512056	0.0519354575283	0.101000881318	-0.0412785266095	0.00114887433659	-0.134971245901	0.0870352489797	0.0232724149947	0
-0.691824127521	-0.234619258177	0.0154673027263	0.0486593554034	0.0964580197043	-0.0463295480634	-0.0022582718733	-0.134112179122	0.0906608019979	0.0319504455121	0
-0.695745718528	-0.236409030949	0.0136457117716	0.0467582189922	0.0946682469323	-0.0488113663072	-0.00501770376046	-0.135973542805	0.0911301201915	0.0339311273798	0
-0.699999756471	-0.240050073842	0.0119839782001	0.0450669434905	0.0929031166052	-0.0504730998788	-0.00732197431298	-0.138535566698	0.0894019172771	0.0343668708497	0
-0.705514860632	-0.24479850433	0.00791978335537	0.0432120878312	0.0910152857342	-0.0524433687791	-0.00917682997233	-0.141107633212	0.0865421420405	0.032437820964	0
-0.707294402318	-0.246381633835	0.00655673014894	0.0420454468055	0.0904828430754	-0.0529852770852	-0.00974240239653	-0.141640075871	0.0858038215537	0.0316169127047	0
-0.708379531289	-0.247542397685	0.00552408252207	0.0411563510909	0.0897218635835	-0.0533325800987	-0.0100958796858	-0.14200898885	0.0854565185402	0.0311353191927	0
-0.711439533439	-0.250806709539	0.00203224395286	0.038049914917	0.0870472638284	-0.0556217774586	-0.0111406452152	-0.143072327989	0.0843467453779	0.0300905536633	0
-0.718079663573	-0.257204144858	-0.00479233424043	0.0307496548866	0.0805527505833	-0.0612134659925	-0.0159265869638	-0.145256581322	0.082123660874	0.0277703912335	0
-0.725009327151	-0.263121610385	-0.0104935181328	0.024667815317	0.0740469990096	-0.0670011625388	-0.0209097158288	-0.14952165516	0.0801771261611	0.025789251459	0
-0.733965219077	-0.270736970717	-0.016996522461	0.0184024938956	0.0673633556723	-0.0741506643732	-0.0272701104129	-0.154997869331	0.0754900192403	0.0236501052984	0
-0.730203959291	-0.267595640175	-0.0143253910767	0.0206834600215	0.0695609531533	-0.0718063380771	-0.0247623815727	-0.152766924392	0.0774108328201	0.0252941349769	0
-0.732268150313	-0.269723794702	-0.0161027840768	0.0191721099227	0.0682703620576	-0.0730497584456	-0.026088822421	-0.154185819866	0.0761485441607	0.0242073214227	0
-0.740372359032	-0.27710597983	-0.0237137224736	0.012815603167	0.0628653069501	-0.0776653111217	-0.0305356779964	-0.158929582338	0.0710741353706	0.019692987007	0
-0.754158446577	-0.289307226066	-0.0348279301182	0.00135699731468	0.0532953036582	-0.0858028616915	-0.0374845975841	-0.165624520947	0.0639321902388	0.0120532391562	0
-0.738153916954	-0.275867778852	-0.0229334746253	0.0121917469477	0.0644657918768	-0.0764734886072	-0.0295516593245	-0.158850326478	0.0704587898806	0.0190156056937	0
-0.723185266578	-0.260431059638	-0.00997083355277	0.0236642096803	0.074916145107	-0.0656993081608	-0.0205532747332	-0.151198833848	0.0769926487558	0.0253106539375	0
-0.741573330127	-0.2791658422	-0.0292914516898	0.00744015100953	0.0605571956128	-0.0787789840531	-0.0340382531966	-0.162461223876	0.0674160304837	0.0171328675478	0
-0.722579009192	-0.263043730943	-0.0128653474375	0.0243798985983	0.0747819712799	-0.0661894810492	-0.0225703795195	-0.15063799287	0.0772905615658	0.0255293637227	0
-0.727964960398	-0.268610954894	-0.0175907284734	0.0195654173999	0.0698169415309	-0.0703587541738	-0.0262603552178	-0.153999219692	0.0738251797255	0.0226351446487	0
-0.703840700952	-0.245577280162	0.00621818117577	0.039774083537	0.090406655339	-0.0491252011976	-0.00842995213067	-0.138218590284	0.0881998746241	0.0374552711351	0
-0.697428901631	-0.238506971721	0.0129688623835	0.0467519696457	0.0963293864842	-0.0430907930672	-0.00220684840465	-0.132992877563	0.0928248421828	0.0416681891278	0
-0.704180193827	-0.246232677223	0.00444970604521	0.0386179385666	0.0879215916666	-0.0502272105227	-0.00947782769774	-0.140491219961	0.0865282761964	0.0360954730263	0
-0.706084384815	-0.248311145256	0.00207125293595	0.0359952118948	0.0854174305252	-0.0528156531857	-0.0116748612605	-0.142729680035	0.0842198196051	0.0341569980298	0
-0.701730232965	-0.243592377438	0.00722189597794	0.0418892467161	0.0919167986524	-0.0466101018094	-0.00526045219381	-0.137285220242	0.0897669382627	0.0398775747692	0
-0.694907772841	-0.235638229616	0.0158421228453	0.0512984215788	0.102683998753	-0.0347370811579	0.00607582514938	-0.125567402475	0.0997128564337	0.0500110297588	0
-0.691616616149	-0.231454891894	0.0207193791471	0.0565840985303	0.108453436086	-0.0281349415298	0.0133560223609	-0.118616320932	0.106897887669	0.0561095827606	0
-0.692164278958	-0.232332421104	0.0196039655123	0.0552836636764	0.107044103029	-0.0296732608081	0.0115956776197	-0.120557457836	0.105044503686	0.0541938201954	0
-0.692766161398	-0.233434489341	0.0178381032793	0.0530391038501	0.104427222852	-0.0325092781053	0.00850009984971	-0.124099820027	0.101138331325	0.0504642340574	0
-0.692811296215	-0.233579587518	0.0175724233367	0.0526134004671	0.10388611795	-0.0331401397451	0.00781640995882	-0.124846083186	0.10028436008	0.0495225576585	0
-0.692189109537	-0.234281541719	0.0153158001159	0.0484814427847	0.0972654135548	-0.0415556134034	-0.00199499534899	-0.135479093979	0.088678185509	0.0362412651077	0
-0.692036137413	-0.233870099455	0.0148516088436	0.0469891733423	0.0945330149293	-0.0459337810852	-0.00756001571565	-0.141967221989	0.081646742714	0.0285662844125	0
-0.692178314254	-0.233748830973	0.0151777792429	0.0466211862251	0.0933500199811	-0.0480998870702	-0.0110308032978	-0.146378885723	0.0765032864175	0.0229921159221	0
-0.692446230252	-0.233830162616	0.0152471503497	0.0468077705814	0.0931395145535	-0.0487766141777	-0.0122699147919	-0.148364334642	0.0739796133938	0.0200498241504	0
-0.69278563992	-0.234066273689	0.0151754737739	0.0468689064843	0.093303949051	-0.048962130021	-0.0128663060654	-0.149456348356	0.0722298616901	0.0178257421656	0
-0.694874590021	-0.235836384038	0.0139440926617	0.0464950943609	0.0936227888033	-0.0481045610322	-0.0138338197964	-0.152566685112	0.0665347240462	0.00870032856617	0
-0.697806102429	-0.237317733393	0.0126888439977	0.0456218778991	0.0933577052345	-0.0478784603411	-0.0132256869033	-0.15325278376	0.0643290728224	0.0046617024301	0
-0.699064558868	-0.2383955913	0.0121441817575	0.0451603483166	0.0930366411771	-0.0479759262157	-0.0131425542456	-0.153029185578	0.0640768082059	0.00385072902082	0
-0.695688880189	-0.234824692648	0.0152026279826	0.0467058397601	0.0943462418213	-0.0470648996806	-0.0128659926189	-0.153265076377	0.0634423432975	0.00456653558414	0
-0.692887362093	-0.229288359268	0.0210591348599	0.0517218912085	0.0968809486703	-0.0449170691401	-0.0113718496342	-0.152811497256	0.063055466989	0.00352597171984	0
-0.693739385737	-0.225636829364	0.0282752534788	0.0593553275307	0.103418926021	-0.0416133039893	-0.00857234337484	-0.150864014641	0.0636466670686	0.00302171282839	0
-0.701249231906	-0.226615506126	0.0324695824561	0.0676441205096	0.112187070883	-0.0341034578205	-0.00477747430019	-0.147648362425	0.0658836425231	0.00370079466281	0
-0.71010573142	-0.231285974313	0.0318609310168	0.070252626678	0.11734197593	-0.0286504377827	-0.000107006112921	-0.145288285416	0.0678834972523	0.00509199795263	0
-0.720660272039	-0.240046611637	0.027241015682	0.0696505632434	0.119922247793	-0.0235513291021	0.00528699078058	-0.140668370081	0.0702180289374	0.00707020638054	0
-0.729886195161	-0.248158247217	0.0205080748569	0.066099952093	0.11945953517	-0.0215682750021	0.00920588340671	-0.136522842701	0.0737686400878	0.00886439818527	0
-0.73985970308	-0.257797298791	0.0120332076078	0.0590655162971	0.115749930879	-0.0220517074762	0.0112777368669	-0.132428465625	0.0780998004165	0.0125740024759	0
-0.742574120349	-0.260410636332	0.00950750696759	0.0568448644549	0.113906712295	-0.0230237273745	0.011151064061	-0.131885582171	0.0791726415277	0.0137088874105	0
-0.74061192949	-0.258268951922	0.011569439129	0.0588376508053	0.115658814112	-0.0215694216756	0.0119179910495	-0.131785636898	0.0787443046459	0.0128624121439	0
-0.73977625974	-0.257294510347	0.0126330188107	0.0598616248056	0.116648449682	-0.0206993122026	0.0126402123001	-0.131404774079	0.0787939383643	0.0126496962075	0
-0.741358713689	-0.259125540512	0.0104979266669	0.0575312227775	0.114404827387	-0.022867695804	0.010733721498	-0.132987228027	0.0779594324952	0.0125409441129	0
-0.748880058551	-0.267201924378	0.00115288222234	0.0466343345888	0.102511134458	-0.0343184902634	-0.000333076589622	-0.142717401576	0.0698830486298	0.00828186931151	0
-0.75383176922	-0.271385048913	-0.00333893674348	0.0414369283521	0.0964506437913	-0.0409333709283	-0.00670163169839	-0.148872390538	0.0644714462573	0.00379005034569	0
-0.755931915643	-0.273295598783	-0.00495293816084	0.0397038214084	0.0944452956447	-0.0432717284035	-0.00925389297583	-0.151329610467	0.0620966279067	0.00170205754824	0
-0.760397334421	-0.277413124743	-0.00869874302696	0.0365394264579	0.0910473835969	-0.0472033938164	-0.01383845313	-0.156333548265	0.0572790272208	-0.00295398743166	0
-0.752569717773	-0.270678067994	-0.00248840254587	0.0421891112011	0.0958201452629	-0.0420784253407	-0.00790844051789	-0.149418794165	0.0648263159999	0.00431225468909	0
-0.753893930103	-0.272118838529	-0.00372807379531	0.0410460205293	0.0947802502768	-0.0429569116903	-0.00885175492648	-0.150510286994	0.0635535692102	0.00292308199762	0
-0.747820121575	-0.266356492599	0.00254147832539	0.0464404836487	0.0997544403891	-0.0384317804076	-0.00502899771055	-0.146405428718	0.0683032299077	0.00846147422913	0
-0.741969733704	-0.259705458974	0.00885144946782	0.0533058633811	0.105661566936	-0.0329848675621	-7.38200524984e-05	-0.142219375328	0.0727981938646	0.0136625194809	0
-0.731683841984	-0.247483554343	0.0227459638913	0.066487872373	0.120003866658	-0.0206444315291	0.0113051946033	-0.131867632828	0.0815431773502	0.0230528406031	0
-0.729831471428	-0.244365663386	0.0264507050028	0.0706996200806	0.12399963754	-0.0162969497722	0.0150458653161	-0.128418391104	0.0846810291968	0.0257036467433	0
-0.731006835535	-0.24625930556	0.0232633460862	0.0669123357341	0.119694050271	-0.0203817481585	0.0106015197845	-0.132242405579	0.0811549368741	0.0224958821998	0
-0.732410942604	-0.248140155959	0.02023308711	0.0618118351728	0.113633532319	-0.027271668891	0.00406491157477	-0.13935437115	0.0750356423467	0.0168533310026	0
-0.733535821332	-0.249131340083	0.0189053613988	0.0596727215271	0.110032998359	-0.0315498961824	-0.000798805873968	-0.143968679012	0.0700151795015	0.0125336122828	0
-0.737051282077	-0.252380478045	0.0160423914736	0.0558376734412	0.103854309776	-0.0419498008875	-0.0131561830395	-0.158017205854	0.0566870557893	-0.00196766329182	0
-0.742042424564	-0.254811588038	0.0137954564797	0.0538577921965	0.101202189783	-0.046222660876	-0.0203482167702	-0.166562925831	0.0469718245653	-0.0111847011421	0
-0.746448671008	-0.258114749273	0.0121865366163	0.0523707602016	0.0998918951977	-0.0479778461815	-0.0231760153179	-0.171322647094	0.0413162274698	-0.0176142862022	0
-0.751828042842	-0.262539420304	0.00886956331227	0.0507551126882	0.0983986452231	-0.0492936197246	-0.024938539878	-0.174162269996	0.036536603576	-0.0232935320068	0
-0.756423922498	-0.266575565991	0.00554973017056	0.0482663857687	0.097186423993	-0.0504140060131	-0.025925765501	-0.175484693156	0.0344060329291	-0.0268796864794	0
-0.761992604215	-0.27171734969	0.00103416630619	0.0445522189041	0.0944020831346	-0.0517702163205	-0.0271792326033	-0.176589182611	0.0329265307756	-0.0292633288379	0
-0.762259349619	-0.271967265004	0.000803409629966	0.0443495661732	0.0942353960761	-0.0518951739771	-0.0272400975874	-0.176645436612	0.0328769627014	-0.0293297270023	0
-0.768716409972	-0.278452350793	-0.00527250480016	0.0387394344821	0.089308524504	-0.0559476519595	-0.0302780548024	-0.178125179609	0.031509321446	-0.0305348207315	0
-0.774985473771	-0.284121080381	-0.0109658382496	0.0334053174042	0.0843833235969	-0.060273010734	-0.0338357731118	-0.180792238148	0.0302102375819	-0.0317354891512	0
-0.760495731614	-0.271301683501	0.000625955475574	0.0450474227341	0.095290879498	-0.0502016337032	-0.0249909930038	-0.173517180107	0.0356640155325	-0.0290790364226	0
-0.755895392714	-0.266473339466	0.00489769874046	0.0489100979626	0.09917031981	-0.0465669636097	-0.0216349585973	-0.170569878436	0.0380882466004	-0.0272617013758	0
-0.747540159466	-0.25843450355	0.0133349609259	0.0563747313127	0.105920129558	-0.0397878578121	-0.0152835751189	-0.164705395296	0.0432384920594	-0.0230254926536	0
-0.736421274463	-0.246919957424	0.0244134723454	0.0680023234732	0.116207318734	-0.0304857840837	-0.00594112780662	-0.155952402308	0.0513204760826	-0.0159278166056	0
-0.752956143621	-0.265567389719	0.00510247855321	0.0494226015357	0.0967067359421	-0.0477383830257	-0.0215415940399	-0.171620578898	0.0366408707034	-0.0294820758529	0
-0.757269527874	-0.269326591841	0.000862985250966	0.0450322475422	0.0924826365879	-0.0521718400738	-0.0254639720116	-0.175167344537	0.0330787111169	-0.0328194837974	0
-0.749838375338	-0.262450076185	0.0068560085317	0.0517909642151	0.0994818595186	-0.0454376648558	-0.0183960330073	-0.168914181834	0.0387330623203	-0.0271405911391	0
-0.741484929717	-0.254353330557	0.0143484395911	0.058320770299	0.106845940581	-0.0378115358831	-0.0110586915272	-0.16121318203	0.0455463079803	-0.0209797912958	0
-0.737764934992	-0.25064520563	0.0179426144566	0.0616466877274	0.109744545278	-0.0345425934856	-0.00767342510834	-0.157956109431	0.0489648098339	-0.0179553667392	0
-0.734279678915	-0.24707099341	0.0215054220429	0.0651000108296	0.112940123657	-0.0317575819217	-0.00453258897116	-0.154703507883	0.0520942413373	-0.0146708322167	0
-0.735897410187	-0.248792367632	0.0197401122221	0.0633403337778	0.111234521188	-0.03333588381	-0.00590811117358	-0.15625477248	0.0504877756038	-0.0162164640445	0
-0.724237320603	-0.236453466643	0.032869527759	0.0768048587427	0.124656083406	-0.0203267639652	0.00613005058505	-0.145763269619	0.062319716176	-0.00396348854995	0
-0.716644157468	-0.226948003198	0.0429283674843	0.0875081366676	0.13563254709	-0.00938532409689	0.0167352618274	-0.135949596601	0.0708725318477	0.00568207015598	0
-0.702657789926	-0.207051385856	0.0678358487886	0.113865648203	0.163678701425	0.0193766679472	0.0454054798063	-0.108160409648	0.0965876249261	0.0280932968859	0
-0.70248088201	-0.205946436411	0.0694077191274	0.115833386256	0.165760994604	0.0215923670964	0.0476777314861	-0.105895408293	0.0987830231668	0.0301248377943	0
-0.700665513325	-0.206551559306	0.0656281810451	0.110456720532	0.159030242403	0.01446977302	0.0400988152265	-0.113667765478	0.0910354661004	0.0226153618669	0
-0.704607716604	-0.208692280968	0.0663417549324	0.114913632845	0.165370521861	0.0224068202753	0.0484979308187	-0.104730544987	0.100200796277	0.0317514472117	0
-0.704240445826	-0.208447409562	0.0664747266456	0.114869308941	0.165093679114	0.0220129914853	0.0480049182099	-0.10525225914	0.0996456575394	0.0311821393575	0
-0.703014033042	-0.207324419812	0.0672234605374	0.11527589144	0.164958151614	0.0211665000528	0.0468007230487	-0.106759724854	0.0980504322152	0.0294847129679	0
-0.709209956996	-0.214056998597	0.0610586381701	0.111165603305	0.162726155386	0.0219104987953	0.0514476660142	-0.100149113076	0.106325893638	0.0382419440684	0
-0.712137051498	-0.217164551381	0.057681927271	0.108073649457	0.160664648913	0.0207910457255	0.0518208170375	-0.0978184484883	0.109641432238	0.0423924845485	0
-0.72034418157	-0.227540011722	0.0466668094997	0.0961044663673	0.149704823564	0.0134837727158	0.0478527726435	-0.0964957670236	0.117902770567	0.0541448346116	0
-0.723963778193	-0.231410117152	0.0417742191481	0.0909102429638	0.144060706795	0.00831562267775	0.0444069984565	-0.0983669144308	0.118526486369	0.0580405021643	0
-0.73305478257	-0.243740444928	0.0285905212295	0.0742434016057	0.126366338122	-0.0109113291083	0.0268014499415	-0.110105107822	0.112152333875	0.0601652196624	0
-0.741450370134	-0.251032452762	0.0187002117532	0.0636685933096	0.112997657093	-0.0251042025942	0.0113792724529	-0.124226737553	0.102736982763	0.0550524325602	0
-0.745405012332	-0.254717320918	0.0154997106259	0.0593276837347	0.108356317335	-0.0309717879942	0.00514994458841	-0.1309956135	0.0965389241625	0.0509199847445	0
-0.749497079448	-0.25897439074	0.0115330455668	0.0558824272275	0.103683440693	-0.0359680699405	-0.00116635900817	-0.137701323484	0.089252404653	0.0442479353132	0
-0.751880037958	-0.261301058892	0.00911256015112	0.0536270601968	0.101724536217	-0.0386249748619	-0.00400714576739	-0.141292648356	0.0854396710369	0.0401049649272	0
-0.747452826516	-0.25687384745	0.0134351917951	0.0581239915038	0.105914700117	-0.0349855978971	0.000929020690575	-0.136014854559	0.092111862139	0.0471885032342	0
-0.744405723239	-0.252154553351	0.0181544858945	0.062731806215	0.110708313809	-0.0305189904109	0.00480850339907	-0.130753027437	0.0977378552622	0.0543008881997	0
-0.743560994423	-0.250505320901	0.0207087849326	0.0652861052531	0.113202275074	-0.0279244661911	0.00722603681937	-0.128653272952	0.100585798127	0.0573459344546	0
-0.743341825745	-0.249151632005	0.0233517013484	0.0693794026287	0.11729557245	-0.0239278608795	0.011383795571	-0.124779144255	0.103950681954	0.0619097998749	0
-0.744746643703	-0.248880246718	0.025027904594	0.0726519899179	0.122364091788	-0.0188593415414	0.0163325861058	-0.119630805715	0.108747816004	0.0660763622285	0
-0.746388491693	-0.249609956935	0.0251688713406	0.0735226668819	0.124063984908	-0.0162265802454	0.0189653474018	-0.11706023563	0.111422038108	0.0685681567779	0
-0.745241428154	-0.248739770802	0.0255556207329	0.0734479539312	0.123602522565	-0.0171275305343	0.0175699731738	-0.118455609858	0.110059625476	0.0671508081527	0
-0.743953398229	-0.247429143861	0.0265498894471	0.0738898511375	0.12351715606	-0.0176547942464	0.0165405535455	-0.120049954893	0.108465280442	0.0655941248122	0
-0.741186226183	-0.244490097775	0.0295404977451	0.0761585884669	0.124525483762	-0.0178495848252	0.0153374352647	-0.122398900107	0.104827279926	0.0619561242965	0
-0.740590247861	-0.243714201469	0.0303645863688	0.0769971347858	0.125161622348	-0.0175668565644	0.0152828173052	-0.122736246328	0.104168651591	0.060936053583	0
-0.739058536339	-0.24192156748	0.0326983928823	0.0794758982257	0.127683872866	-0.0156534251372	0.0161332312729	-0.122900530844	0.103153953107	0.0589549755901	0
-0.740561884314	-0.244976447658	0.0291231230205	0.074821301613	0.122740170874	-0.0206838587434	0.0123170402613	-0.124596615738	0.103481605871	0.0609787132477	0
-0.742788458683	-0.246104193118	0.0268314864131	0.0721392915772	0.119248497431	-0.0243924063131	0.00854343045353	-0.127459354213	0.10220927766	0.0612245039249	0
-0.74569864125	-0.248650602865	0.0255417464116	0.0695184737538	0.116181231145	-0.0283856397792	0.0043021700641	-0.131775022679	0.0989353222716	0.0597694126412	0
-0.747236071606	-0.249842619352	0.024498731985	0.0689901937195	0.115107739024	-0.0296419980657	0.00266653380425	-0.133512251254	0.0971676160032	0.0584283940927	0
-0.748395407347	-0.251041567931	0.0235691507079	0.0681768101021	0.114695765504	-0.0304791493863	0.00168677626505	-0.134787784654	0.0958128569261	0.0570498673125	0
-0.746762107401	-0.249408267985	0.0252582581688	0.0694864264594	0.115841679817	-0.0298987512279	0.00286617508685	-0.133407478777	0.0976098589164	0.0589584843333	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
-0.00694119	-0.0072956	-0.0073871	-0.0069113	-0.006466	-0.0056913	-0.0053009	-0.003904	-0.0037515	-0.003904	0
-0.0075887243664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
-0.00724733020114	0.000389253160394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
-0.00727726077068	0.000440087619778	5.79607854659e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
-0.00733573514624	7.16990537869e-05	0.000683636603895	0.000713387381761	0.0	0.0	0.0	0.0	0.0	0.0	0
-0.00881642380615	-5.48555325305e-05	-0.000113657289904	0.00206752145536	0.00154396595307	0.0	0.0	0.0	0.0	0.0	0
-0.0141849439705	-0.00252775655312	-0.000325016351493	0.000735959367346	0.00380550791207	0.00257858055138	0.0	0.0	0.0	0.0	0
-0.0254530225249	-0.00926209055976	-0.00342705209471	0.000470828107242	0.00213518097342	0.0054154850345	0.00323460137327	0.0	0.0	0.0	0
-0.0436975003036	-0.0237013886155	-0.0120566561092	-0.00350422571045	0.00179543278387	0.00327507144036	0.00686990700141	0.00414492791247	0.0	0.0	0
-0.0685774199972	-0.0428452729477	-0.0272077749941	-0.0125592473499	-0.00237558112092	0.00291857452542	0.0046239764373	0.00795944490232	0.00434926236226	0.040565783951	0
-0.0994675816751	-0.0711369315238	-0.0489768259403	-0.0297880120653	-0.0126723016802	-0.00182440305505	0.00421859373811	0.00540553389746	0.00868685724354	0.045511452881	0
-0.142048157002	-0.106481592089	-0.0813482676837	-0.0546962571092	-0.032385530998	-0.0136059565768	-0.00120834233292	0.00494169320762	0.0057646608976	0.0504745482622	0
-0.186999064088	-0.142902538872	-0.111580033968	-0.0823849049961	-0.0536905946394	-0.0304675060136	-0.011285597761	0.000299807833256	0.00536791855791	0.0479750715222	0
-0.221179073092	-0.175945158498	-0.138352430099	-0.104607743614	-0.0740440317414	-0.0461284828351	-0.0236802255993	-0.00710780503952	0.0019557504236	0.0476834332201	0
-0.239173607684	-0.193712297961	-0.155528342224	-0.118524325549	-0.0855957043272	-0.0567084202336	-0.0318209712405	-0.013550667046	-0.00189480710499	0.0459097512089	0
-0.241166192061	-0.195818440129	-0.157607869286	-0.120534653331	-0.0872245489026	-0.0580604676916	-0.0330592834728	-0.0145034878924	-0.00264890181585	0.0454590687229	0
-0.240433476557	-0.194988127807	-0.156730237294	-0.119668111886	-0.0863868428815	-0.0573817261847	-0.0324958836598	-0.0139874816858	-0.00225186021537	0.045773300902	0
-0.225996594463	-0.179800282632	-0.139519389532	-0.101476414386	-0.0684250320388	-0.0400176206516	-0.0184268202181	-0.0023092394826	0.00844399967125	0.0540032432421	0
-0.220320853478	-0.171106708636	-0.130373602027	-0.0911124190592	-0.0574703904959	-0.0292014118156	-0.00797053642024	0.00616284218242	0.0154763811841	0.0604440556539	0
-0.217566677766	-0.16759983894	-0.125002104054	-0.0854615119562	-0.0510667894095	-0.0224328681918	-0.00128752620358	0.0126234655403	0.0207110257053	0.0647891527401	0
-0.216589770618	-0.166259366915	-0.123295291849	-0.0828471752127	-0.0483164627504	-0.0193162013521	0.00200676011759	0.0158761222955	0.0238554455889	0.0673368821781	0
-0.216600555063	-0.166275250282	-0.123317086355	-0.0828749259811	-0.0483589688054	-0.019360918444	0.00195608676324	0.0158225610563	0.0238025611978	0.0672857575917	0
-0.217065783378	-0.166965868712	-0.124334231491	-0.0842706109262	-0.0501360831765	-0.0220829375294	-0.000907523548493	0.0125775213186	0.0203725859808	0.0638991266277	0
-0.216603687347	-0.166422821553	-0.12352809316	-0.0830833276949	-0.0485069416972	-0.0200085648384	0.00226980828069	0.0159201283703	0.0241604242442	0.0679028345696	0
-0.216839480627	-0.165076834913	-0.12194631324	-0.0807352196148	-0.0450486402571	-0.0152632250783	0.0083120110808	0.0251750146105	0.0338967217644	0.0789359951298	0
-0.219571136806	-0.165363122023	-0.120312090985	-0.0788147102492	-0.0421976977827	-0.011064347459	0.0140735391778	0.0325111218147	0.0451334908479	0.0907572670637	0
-0.21960900435	-0.165386184969	-0.120314508062	-0.0788009127665	-0.0421814832227	-0.0110402773979	0.0141089896443	0.0325597654946	0.0451954284527	0.0908521373462	0
-0.220958216753	-0.167508795277	-0.121607268064	-0.0789363985308	-0.0414080853178	-0.0101313937287	0.0154582020477	0.0345468900385	0.0479220794605	0.0943239600579	0
-0.226581014893	-0.171438177603	-0.127789057833	-0.0827013715548	-0.0418026676435	-0.0078789862864	0.0181051918156	0.0384762723648	0.0537092869034	0.102264929362	0
-0.231775634238	-0.174495939765	-0.129925915016	-0.0860631217676	-0.0438501165763	-0.00809356608722	0.0193300848453	0.0399157451953	0.0558461440865	0.105412099774	0
-0.239262056225	-0.183230098749	-0.135067192766	-0.0896560030023	-0.0495025155061	-0.0115361175631	0.0189692934242	0.0419752628905	0.0582664532027	0.109004981008	0
-0.246466462301	-0.188836027227	-0.141607442657	-0.0935058574992	-0.0521929109001	-0.0157687061328	0.0163914668751	0.0417050976626	0.0598086463784	0.110817339412	0
-0.253325835688	-0.195974236931	-0.147161862082	-0.0999860134958	-0.0560073917105	-0.018434381319	0.0121977686742	0.039150957003	0.0595409635145	0.112345362427	0
-0.267325612517	-0.209427147477	-0.161161638911	-0.11087958984	-0.0687165641126	-0.0259155120617	0.00696972701486	0.0309260881163	0.0545316683681	0.111820370795	0
-0.284844275171	-0.22232926957	-0.173559771859	-0.123781711933	-0.0787560278658	-0.0376282197738	7.51555216725e-05	0.0261079518974	0.0469516716387	0.107203830234	0
-0.303746487218	-0.239934866858	-0.186525919459	-0.136241369392	-0.0917221754657	-0.0477175033749	-0.0116956753464	0.0191791667737	0.0421096258944	0.0995862185193	0
-0.319352702926	-0.253671281249	-0.19932007177	-0.145663990196	-0.100776725145	-0.0571401241792	-0.0190276521597	0.0106251938249	0.0370744129021	0.0960674585627	0
-0.331566718722	-0.265098339275	-0.209378038882	-0.155032021729	-0.107676080934	-0.0637699738833	-0.0259270079492	0.0052566326011	0.0308110914744	0.0923806153126	0
-0.334569004863	-0.267907249431	-0.212005968948	-0.157345096023	-0.109830487753	-0.0653566486401	-0.0274517032234	0.00366995784428	0.0295764601793	0.090940212135	0
-0.328347983831	-0.261608205559	-0.206112643839	-0.151831482065	-0.104977467164	-0.0608365254984	-0.0241227287577	0.00686889424487	0.0329054346449	0.093530570391	0
-0.31659092733	-0.249250845884	-0.193600300556	-0.140125053543	-0.0940252922016	-0.0511965450831	-0.0151440117363	0.0134815281847	0.0392597625714	0.100143204331	0
-0.304023522639	-0.235035687039	-0.178659330366	-0.124996696603	-0.0798713463611	-0.037954548092	-0.00348855589418	0.0243374672274	0.0472549305661	0.107826061076	0
-0.298245791872	-0.228032798904	-0.170738270318	-0.116671195402	-0.0714414283386	-0.0300675975391	0.00389023279607	0.0308321934991	0.0533041450678	0.112281178775	0
-0.296003397452	-0.225422437939	-0.167574387028	-0.113092484869	-0.067679992538	-0.0262589865403	0.0074535327644	0.034165907503	0.0562384423939	0.115014195256	0
-0.292014147741	-0.220526852665	-0.161875458868	-0.106185109293	-0.059866968017	-0.0180470370482	0.0157684749341	0.0419452877493	0.0635165916093	0.121420339801	0
-0.291296238815	-0.21930724715	-0.160378765698	-0.1044428157	-0.0577552242173	-0.0156584155077	0.018279057026	0.0444873570748	0.0658949273201	0.123645437642	0
-0.289809202185	-0.216764414513	-0.156058924289	-0.0991415301155	-0.051584022204	-0.00817862126031	0.0267395519307	0.0533798361204	0.074898934113	0.132069500149	0
-0.288932219384	-0.219013088363	-0.159904156571	-0.105673927648	-0.0596005444767	-0.0175106177349	0.0154287224687	0.0405860062548	0.0614518644942	0.118453779992	0
-0.289155485554	-0.218736663581	-0.160612938063	-0.106885943998	-0.0616595547091	-0.0200374237515	0.0124872792796	0.0370208353533	0.0574192521991	0.114215266673	0
-0.289102620778	-0.218779362054	-0.160560073287	-0.107021494704	-0.0618913464173	-0.0204311985541	0.0120040410107	0.0364582999211	0.0567374321451	0.113444050928	0
-0.28911669428	-0.218785426877	-0.160555174776	-0.107027559528	-0.061875795587	-0.0204046066343	0.0120492161728	0.0365137386312	0.056801968091	0.113522271605	0
-0.288717398082	-0.218489227649	-0.160427530909	-0.107130656497	-0.0617481517205	-0.0207318985996	0.0114895469121	0.0355629554718	0.0556351722344	0.112164009949	0
